Year,Month,Day,APCode,Snow,Prcp
2008,7,13,ONT,0.0,0.0
2008,7,13,ORF,0.0,0.0
2008,7,13,PVD,0.0,0.0
2008,7,13,RDU,0.0,0.0
2008,7,13,SAT,0.0,0.0
2008,7,13,BOI,0.0,0.0
2008,7,13,GEG,0.0,0.0
2008,7,13,RNO,0.0,0.0
2008,7,13,BUF,0.0,20.0
2008,7,13,BUR,0.0,0.0
2008,7,13,SJC,0.0,0.0
2008,7,13,SMF,0.0,0.0
2008,7,13,IND,0.0,0.0
2008,7,13,ISP,0.0,0.0
2008,7,13,JAN,0.0,0.0
2008,7,13,LIT,0.0,69.0
2008,7,13,MHT,0.0,0.0
2008,7,13,OKC,0.0,86.0
2008,7,13,PBI,0.0,325.0
2008,7,13,PIT,0.0,10.0
2008,7,13,RSW,0.0,104.0
2008,7,13,CRP,0.0,0.0
2008,7,13,TUL,0.0,20.0
2008,7,13,IAD,0.0,269.0
2008,7,13,OMA,0.0,0.0
2008,7,13,SFO,0.0,0.0
2008,7,13,SNA,0.0,0.0
2008,7,14,ABQ,0.0,0.0
2008,7,14,AMA,0.0,0.0
2008,7,14,BWI,0.0,140.0
2008,7,14,DAL,0.0,0.0
2008,7,14,DEN,0.0,0.0
2008,7,14,ELP,0.0,94.0
2008,7,14,HOU,0.0,0.0
2008,7,14,LAS,0.0,0.0
2008,7,14,LAX,0.0,0.0
2008,7,14,LBB,0.0,140.0
2008,7,14,MAF,0.0,0.0
2008,7,14,MCI,0.0,0.0
2008,7,14,MCO,0.0,0.0
2008,7,14,MDW,0.0,0.0
2008,7,14,OAK,0.0,0.0
2008,7,14,PDX,0.0,0.0
2008,7,14,PHX,0.0,0.0
2008,7,14,SAN,0.0,0.0
2008,7,14,SEA,0.0,0.0
2008,7,14,SLC,0.0,0.0
2008,7,14,STL,0.0,0.0
2008,7,14,TPA,0.0,3.0
2008,7,14,TUS,0.0,56.0
2008,7,14,ALB,0.0,0.0
2008,7,14,AUS,0.0,0.0
2008,7,14,BNA,0.0,0.0
2008,7,14,FLL,0.0,28.0
2008,7,14,HRL,0.0,0.0
2008,7,14,PHL,0.0,38.0
2008,7,14,BDL,0.0,132.0
2008,7,14,BHM,0.0,0.0
2008,7,14,JAX,0.0,56.0
2008,7,14,MSY,0.0,86.0
2008,7,14,SDF,0.0,0.0
2008,7,14,CLE,0.0,0.0
2008,7,14,CMH,0.0,0.0
2008,7,14,DTW,0.0,0.0
2008,7,14,ONT,0.0,0.0
2008,7,14,ORF,0.0,99.0
2008,7,14,PVD,0.0,0.0
2008,7,14,RDU,0.0,135.0
2008,7,14,SAT,0.0,0.0
2008,7,14,BOI,0.0,0.0
2008,7,14,GEG,0.0,0.0
2008,7,14,RNO,0.0,61.0
2008,7,14,BUF,0.0,0.0
2008,7,14,BUR,0.0,0.0
2008,7,14,SJC,0.0,0.0
2008,7,14,SMF,0.0,0.0
2008,7,14,IND,0.0,0.0
2008,7,14,ISP,0.0,0.0
2008,7,14,JAN,0.0,0.0
2008,7,14,LIT,0.0,0.0
2008,7,14,MHT,0.0,3.0
2008,7,14,OKC,0.0,0.0
2008,7,14,PBI,0.0,188.0
2008,7,14,PIT,0.0,0.0
2008,7,14,RSW,0.0,58.0
2008,7,14,CRP,0.0,0.0
2008,7,14,TUL,0.0,0.0
2008,7,14,IAD,0.0,36.0
2008,7,14,OMA,0.0,0.0
2008,7,14,SFO,0.0,0.0
2008,7,14,SNA,0.0,0.0
2008,7,15,ABQ,0.0,64.0
2008,7,15,AMA,0.0,48.0
2008,7,15,BWI,0.0,0.0
2008,7,15,DAL,0.0,201.0
2008,7,15,DEN,0.0,0.0
2008,7,15,ELP,0.0,0.0
2008,7,15,HOU,0.0,0.0
2008,7,15,LAS,0.0,0.0
2008,7,15,LAX,0.0,0.0
2008,7,15,LBB,0.0,76.0
2008,7,15,MAF,0.0,0.0
2008,7,15,MCI,0.0,0.0
2008,7,15,MCO,0.0,157.0
2008,7,15,MDW,0.0,0.0
2008,7,15,OAK,0.0,0.0
2008,7,15,PDX,0.0,0.0
2008,7,15,PHX,0.0,0.0
2008,7,15,SAN,0.0,0.0
2008,7,15,SEA,0.0,0.0
2008,7,15,SLC,0.0,0.0
2008,7,15,STL,0.0,0.0
2008,7,15,TPA,0.0,290.0
2008,7,15,TUS,0.0,0.0
2008,7,15,ALB,0.0,0.0
2008,7,15,AUS,0.0,0.0
2008,7,15,BNA,0.0,0.0
2008,7,15,FLL,0.0,127.0
2008,7,15,HRL,0.0,0.0
2008,7,15,PHL,0.0,0.0
2008,7,15,BDL,0.0,0.0
2008,7,15,BHM,0.0,0.0
2008,7,15,JAX,0.0,0.0
2008,7,15,MSY,0.0,0.0
2008,7,15,SDF,0.0,0.0
2008,7,15,CLE,0.0,0.0
2008,7,15,CMH,0.0,0.0
2008,7,15,DTW,0.0,0.0
2008,7,15,ONT,0.0,0.0
2008,7,15,ORF,0.0,0.0
2008,7,15,PVD,0.0,0.0
2008,7,15,RDU,0.0,0.0
2008,7,15,SAT,0.0,0.0
2008,7,15,BOI,0.0,0.0
2008,7,15,GEG,0.0,0.0
2008,7,15,RNO,0.0,0.0
2008,7,15,BUF,0.0,0.0
2008,7,15,BUR,0.0,0.0
2008,7,15,SJC,0.0,0.0
2008,7,15,SMF,0.0,0.0
2008,7,15,IND,0.0,0.0
2008,7,15,ISP,0.0,0.0
2008,7,15,JAN,0.0,0.0
2008,7,15,LIT,0.0,0.0
2008,7,15,MHT,0.0,0.0
2008,7,15,OKC,0.0,0.0
2008,7,15,PBI,0.0,36.0
2008,7,15,PIT,0.0,0.0
2008,7,15,RSW,0.0,152.0
2008,7,15,CRP,0.0,0.0
2008,7,15,TUL,0.0,0.0
2008,7,15,IAD,0.0,0.0
2008,7,15,OMA,0.0,269.0
2008,7,15,SFO,0.0,0.0
2008,7,15,SNA,0.0,0.0
2008,7,16,ABQ,0.0,0.0
2008,7,16,AMA,0.0,0.0
2008,7,16,BWI,0.0,0.0
2008,7,16,DAL,0.0,124.0
2008,7,16,DEN,0.0,0.0
2008,7,16,ELP,0.0,0.0
2008,7,16,HOU,0.0,0.0
2008,7,16,LAS,0.0,3.0
2008,7,16,LAX,0.0,0.0
2008,7,16,LBB,0.0,3.0
2008,7,16,MAF,0.0,10.0
2008,7,16,MCI,0.0,0.0
2008,7,16,MCO,0.0,168.0
2008,7,16,MDW,0.0,0.0
2008,7,16,OAK,0.0,0.0
2008,7,16,PDX,0.0,0.0
2008,7,16,PHX,0.0,0.0
2008,7,16,SAN,0.0,0.0
2008,7,16,SEA,0.0,0.0
2008,7,16,SLC,0.0,0.0
2008,7,16,STL,0.0,0.0
2008,7,16,TPA,0.0,5.0
2008,7,16,TUS,0.0,0.0
2008,7,16,ALB,0.0,0.0
2008,7,16,AUS,0.0,25.0
2008,7,16,BNA,0.0,0.0
2008,7,16,FLL,0.0,5.0
2008,7,16,HRL,0.0,0.0
2008,7,16,PHL,0.0,0.0
2008,7,16,BDL,0.0,0.0
2008,7,16,BHM,0.0,0.0
2008,7,16,JAX,0.0,0.0
2008,7,16,MSY,0.0,0.0
2008,7,16,SDF,0.0,0.0
2008,7,16,CLE,0.0,0.0
2008,7,16,CMH,0.0,0.0
2008,7,16,DTW,0.0,130.0
2008,7,16,ONT,0.0,0.0
2008,7,16,ORF,0.0,0.0
2008,7,16,PVD,0.0,0.0
2008,7,16,RDU,0.0,0.0
2008,7,16,SAT,0.0,0.0
2008,7,16,BOI,0.0,0.0
2008,7,16,GEG,0.0,0.0
2008,7,16,RNO,0.0,0.0
2008,7,16,BUF,0.0,0.0
2008,7,16,BUR,0.0,0.0
2008,7,16,SJC,0.0,0.0
2008,7,16,SMF,0.0,0.0
2008,7,16,IND,0.0,0.0
2008,7,16,ISP,0.0,0.0
2008,7,16,JAN,0.0,0.0
2008,7,16,LIT,0.0,0.0
2008,7,16,MHT,0.0,0.0
2008,7,16,OKC,0.0,0.0
2008,7,16,PBI,0.0,8.0
2008,7,16,PIT,0.0,0.0
2008,7,16,RSW,0.0,224.0
2008,7,16,CRP,0.0,0.0
2008,7,16,TUL,0.0,0.0
2008,7,16,IAD,0.0,0.0
2008,7,16,OMA,0.0,18.0
2008,7,16,SFO,0.0,0.0
2008,7,16,SNA,0.0,0.0
2008,7,17,ABQ,0.0,13.0
2008,7,17,AMA,0.0,0.0
2008,7,17,BWI,0.0,0.0
2008,7,17,DAL,0.0,0.0
2008,7,17,DEN,0.0,0.0
2008,7,17,ELP,0.0,10.0
2008,7,17,HOU,0.0,0.0
2008,7,17,LAS,0.0,0.0
2008,7,17,LAX,0.0,0.0
2008,7,17,LBB,0.0,0.0
2008,7,17,MAF,0.0,0.0
2008,7,17,MCI,0.0,0.0
2008,7,17,MCO,0.0,3.0
2008,7,17,MDW,0.0,0.0
2008,7,17,OAK,0.0,0.0
2008,7,17,PDX,0.0,0.0
2008,7,17,PHX,0.0,0.0
2008,7,17,SAN,0.0,0.0
2008,7,17,SEA,0.0,0.0
2008,7,17,SLC,0.0,0.0
2008,7,17,STL,0.0,0.0
2008,7,17,TPA,0.0,0.0
2008,7,17,TUS,0.0,0.0
2008,7,17,ALB,0.0,0.0
2008,7,17,AUS,0.0,0.0
2008,7,17,BNA,0.0,0.0
2008,7,17,FLL,0.0,0.0
2008,7,17,HRL,0.0,0.0
2008,7,17,PHL,0.0,0.0
2008,7,17,BDL,0.0,0.0
2008,7,17,BHM,0.0,0.0
2008,7,17,JAX,0.0,523.0
2008,7,17,MSY,0.0,3.0
2008,7,17,SDF,0.0,0.0
2008,7,17,CLE,0.0,0.0
2008,7,17,CMH,0.0,0.0
2008,7,17,DTW,0.0,0.0
2008,7,17,ONT,0.0,0.0
2008,7,17,ORF,0.0,0.0
2008,7,17,PVD,0.0,0.0
2008,7,17,RDU,0.0,0.0
2008,7,17,SAT,0.0,0.0
2008,7,17,BOI,0.0,0.0
2008,7,17,GEG,0.0,0.0
2008,7,17,RNO,0.0,0.0
2008,7,17,BUF,0.0,0.0
2008,7,17,BUR,0.0,0.0
2008,7,17,SJC,0.0,0.0
2008,7,17,SMF,0.0,0.0
2008,7,17,IND,0.0,0.0
2008,7,17,ISP,0.0,0.0
2008,7,17,JAN,0.0,0.0
2008,7,17,LIT,0.0,0.0
2008,7,17,MHT,0.0,0.0
2008,7,17,OKC,0.0,0.0
2008,7,17,PBI,0.0,25.0
2008,7,17,PIT,0.0,0.0
2008,7,17,RSW,0.0,5.0
2008,7,17,CRP,0.0,0.0
2008,7,17,TUL,0.0,0.0
2008,7,17,IAD,0.0,0.0
2008,7,17,OMA,0.0,48.0
2008,7,17,SFO,0.0,0.0
2008,7,17,SNA,0.0,0.0
2008,7,18,ABQ,0.0,137.0
2008,7,18,AMA,0.0,274.0
2008,7,18,BWI,0.0,0.0
2008,7,18,DAL,0.0,0.0
2008,7,18,DEN,0.0,0.0
2008,7,18,ELP,0.0,3.0
2008,7,18,HOU,0.0,0.0
2008,7,18,LAS,0.0,0.0
2008,7,18,LAX,0.0,0.0
2008,7,18,LBB,0.0,0.0
2008,7,18,MAF,0.0,0.0
2008,7,18,MCI,0.0,71.0
2008,7,18,MCO,0.0,53.0
2008,7,18,MDW,0.0,0.0
2008,7,18,OAK,0.0,0.0
2008,7,18,PDX,0.0,0.0
2008,7,18,PHX,0.0,0.0
2008,7,18,SAN,0.0,0.0
2008,7,18,SEA,0.0,0.0
2008,7,18,SLC,0.0,0.0
2008,7,18,STL,0.0,0.0
2008,7,18,TPA,0.0,8.0
2008,7,18,TUS,0.0,0.0
2008,7,18,ALB,0.0,48.0
2008,7,18,AUS,0.0,0.0
2008,7,18,BNA,0.0,0.0
2008,7,18,FLL,0.0,0.0
2008,7,18,HRL,0.0,0.0
2008,7,18,PHL,0.0,0.0
2008,7,18,BDL,0.0,0.0
2008,7,18,BHM,0.0,0.0
2008,7,18,JAX,0.0,5.0
2008,7,18,MSY,0.0,0.0
2008,7,18,SDF,0.0,0.0
2008,7,18,CLE,0.0,0.0
2008,7,18,CMH,0.0,0.0
2008,7,18,DTW,0.0,0.0
2008,7,18,ONT,0.0,0.0
2008,7,18,ORF,0.0,0.0
2008,7,18,PVD,0.0,0.0
2008,7,18,RDU,0.0,152.0
2008,7,18,SAT,0.0,0.0
2008,7,18,BOI,0.0,0.0
2008,7,18,GEG,0.0,0.0
2008,7,18,RNO,0.0,0.0
2008,7,18,BUF,0.0,0.0
2008,7,18,BUR,0.0,0.0
2008,7,18,SJC,0.0,0.0
2008,7,18,SMF,0.0,0.0
2008,7,18,IND,0.0,0.0
2008,7,18,ISP,0.0,0.0
2008,7,18,JAN,0.0,0.0
2008,7,18,LIT,0.0,0.0
2008,7,18,MHT,0.0,0.0
2008,7,18,OKC,0.0,0.0
2008,7,18,PBI,0.0,0.0
2008,7,18,PIT,0.0,0.0
2008,7,18,RSW,0.0,0.0
2008,7,18,CRP,0.0,0.0
2008,7,18,TUL,0.0,0.0
2008,7,18,IAD,0.0,0.0
2008,7,18,OMA,0.0,0.0
2008,7,18,SFO,0.0,0.0
2008,7,18,SNA,0.0,0.0
2008,7,19,ABQ,0.0,0.0
2008,7,19,AMA,0.0,0.0
2008,7,19,BWI,0.0,0.0
2008,7,19,DAL,0.0,0.0
2008,7,19,DEN,0.0,0.0
2008,7,19,ELP,0.0,64.0
2008,7,19,HOU,0.0,0.0
2008,7,19,LAS,0.0,0.0
2008,7,19,LAX,0.0,0.0
2008,7,19,LBB,0.0,0.0
2008,7,19,MAF,0.0,0.0
2008,7,19,MCI,0.0,0.0
2008,7,19,MCO,0.0,0.0
2008,7,19,MDW,0.0,310.0
2008,7,19,OAK,0.0,0.0
2008,7,19,PDX,0.0,0.0
2008,7,19,PHX,0.0,0.0
2008,7,19,SAN,0.0,0.0
2008,7,19,SEA,0.0,0.0
2008,7,19,SLC,0.0,0.0
2008,7,19,STL,0.0,3.0
2008,7,19,TPA,0.0,0.0
2008,7,19,TUS,0.0,163.0
2008,7,19,ALB,0.0,0.0
2008,7,19,AUS,0.0,0.0
2008,7,19,BNA,0.0,0.0
2008,7,19,FLL,0.0,0.0
2008,7,19,HRL,0.0,0.0
2008,7,19,PHL,0.0,0.0
2008,7,19,BDL,0.0,0.0
2008,7,19,BHM,0.0,0.0
2008,7,19,JAX,0.0,269.0
2008,7,19,MSY,0.0,3.0
2008,7,19,SDF,0.0,0.0
2008,7,19,CLE,0.0,3.0
2008,7,19,CMH,0.0,0.0
2008,7,19,DTW,0.0,18.0
2008,7,19,ONT,0.0,0.0
2008,7,19,ORF,0.0,8.0
2008,7,19,PVD,0.0,0.0
2008,7,19,RDU,0.0,193.0
2008,7,19,SAT,0.0,0.0
2008,7,19,BOI,0.0,0.0
2008,7,19,GEG,0.0,0.0
2008,7,19,RNO,0.0,0.0
2008,7,19,BUF,0.0,8.0
2008,7,19,BUR,0.0,0.0
2008,7,19,SJC,0.0,0.0
2008,7,19,SMF,0.0,0.0
2008,7,19,IND,0.0,5.0
2008,7,19,ISP,0.0,0.0
2008,7,19,JAN,0.0,0.0
2008,7,19,LIT,0.0,0.0
2008,7,19,MHT,0.0,41.0
2008,7,19,OKC,0.0,0.0
2008,7,19,PBI,0.0,13.0
2008,7,19,PIT,0.0,0.0
2008,7,19,RSW,0.0,262.0
2008,7,19,CRP,0.0,0.0
2008,7,19,TUL,0.0,0.0
2008,7,19,IAD,0.0,0.0
2008,7,19,OMA,0.0,0.0
2008,7,19,SFO,0.0,0.0
2008,7,19,SNA,0.0,0.0
2008,7,20,ABQ,0.0,0.0
2008,7,20,AMA,0.0,0.0
2008,7,20,BWI,0.0,61.0
2008,7,20,DAL,0.0,0.0
2008,7,20,DEN,0.0,0.0
2008,7,20,ELP,0.0,0.0
2008,7,20,HOU,0.0,0.0
2008,7,20,LAS,0.0,0.0
2008,7,20,LAX,0.0,0.0
2008,7,20,LBB,0.0,0.0
2008,7,20,MAF,0.0,0.0
2008,7,20,MCI,0.0,0.0
2008,7,20,MCO,0.0,0.0
2008,7,20,MDW,0.0,109.0
2008,7,20,OAK,0.0,0.0
2008,7,20,PDX,0.0,0.0
2008,7,20,PHX,0.0,3.0
2008,7,20,SAN,0.0,0.0
2008,7,20,SEA,0.0,0.0
2008,7,20,SLC,0.0,0.0
2008,7,20,STL,0.0,0.0
2008,7,20,TPA,0.0,0.0
2008,7,20,TUS,0.0,79.0
2008,7,20,ALB,0.0,135.0
2008,7,20,AUS,0.0,0.0
2008,7,20,BNA,0.0,0.0
2008,7,20,FLL,0.0,0.0
2008,7,20,HRL,0.0,0.0
2008,7,20,PHL,0.0,0.0
2008,7,20,BDL,0.0,132.0
2008,7,20,BHM,0.0,0.0
2008,7,20,JAX,0.0,0.0
2008,7,20,MSY,0.0,0.0
2008,7,20,SDF,0.0,71.0
2008,7,20,CLE,0.0,8.0
2008,7,20,CMH,0.0,0.0
2008,7,20,DTW,0.0,0.0
2008,7,20,ONT,0.0,0.0
2008,7,20,ORF,0.0,41.0
2008,7,20,PVD,0.0,0.0
2008,7,20,RDU,0.0,0.0
2008,7,20,SAT,0.0,0.0
2008,7,20,BOI,0.0,0.0
2008,7,20,GEG,0.0,0.0
2008,7,20,RNO,0.0,25.0
2008,7,20,BUF,0.0,124.0
2008,7,20,BUR,0.0,0.0
2008,7,20,SJC,0.0,0.0
2008,7,20,SMF,0.0,0.0
2008,7,20,IND,0.0,41.0
2008,7,20,ISP,0.0,0.0
2008,7,20,JAN,0.0,0.0
2008,7,20,LIT,0.0,0.0
2008,7,20,MHT,0.0,302.0
2008,7,20,OKC,0.0,0.0
2008,7,20,PBI,0.0,0.0
2008,7,20,PIT,0.0,13.0
2008,7,20,RSW,0.0,0.0
2008,7,20,CRP,0.0,0.0
2008,7,20,TUL,0.0,0.0
2008,7,20,IAD,0.0,3.0
2008,7,20,OMA,0.0,0.0
2008,7,20,SFO,0.0,0.0
2008,7,20,SNA,0.0,0.0
2008,7,21,ABQ,0.0,28.0
2008,7,21,AMA,0.0,0.0
2008,7,21,BWI,0.0,0.0
2008,7,21,DAL,0.0,0.0
2008,7,21,DEN,0.0,0.0
2008,7,21,ELP,0.0,0.0
2008,7,21,HOU,0.0,0.0
2008,7,21,LAS,0.0,0.0
2008,7,21,LAX,0.0,0.0
2008,7,21,LBB,0.0,0.0
2008,7,21,MAF,0.0,0.0
2008,7,21,MCI,0.0,0.0
2008,7,21,MCO,0.0,15.0
2008,7,21,MDW,0.0,33.0
2008,7,21,OAK,0.0,0.0
2008,7,21,PDX,0.0,0.0
2008,7,21,PHX,0.0,0.0
2008,7,21,SAN,0.0,0.0
2008,7,21,SEA,0.0,0.0
2008,7,21,SLC,0.0,0.0
2008,7,21,STL,0.0,107.0
2008,7,21,TPA,0.0,0.0
2008,7,21,TUS,0.0,0.0
2008,7,21,ALB,0.0,66.0
2008,7,21,AUS,0.0,0.0
2008,7,21,BNA,0.0,0.0
2008,7,21,FLL,0.0,0.0
2008,7,21,HRL,0.0,0.0
2008,7,21,PHL,0.0,0.0
2008,7,21,BDL,0.0,0.0
2008,7,21,BHM,0.0,0.0
2008,7,21,JAX,0.0,0.0
2008,7,21,MSY,0.0,0.0
2008,7,21,SDF,0.0,15.0
2008,7,21,CLE,0.0,5.0
2008,7,21,CMH,0.0,0.0
2008,7,21,DTW,0.0,8.0
2008,7,21,ONT,0.0,0.0
2008,7,21,ORF,0.0,0.0
2008,7,21,PVD,0.0,97.0
2008,7,21,RDU,0.0,0.0
2008,7,21,SAT,0.0,0.0
2008,7,21,BOI,0.0,0.0
2008,7,21,GEG,0.0,0.0
2008,7,21,RNO,0.0,0.0
2008,7,21,BUF,0.0,25.0
2008,7,21,BUR,0.0,0.0
2008,7,21,SJC,0.0,0.0
2008,7,21,SMF,0.0,0.0
2008,7,21,IND,0.0,0.0
2008,7,21,ISP,0.0,3.0
2008,7,21,JAN,0.0,0.0
2008,7,21,LIT,0.0,0.0
2008,7,21,MHT,0.0,43.0
2008,7,21,OKC,0.0,0.0
2008,7,21,PBI,0.0,0.0
2008,7,21,PIT,0.0,140.0
2008,7,21,RSW,0.0,0.0
2008,7,21,CRP,0.0,0.0
2008,7,21,TUL,0.0,0.0
2008,7,21,IAD,0.0,5.0
2008,7,21,OMA,0.0,0.0
2008,7,21,SFO,0.0,0.0
2008,7,21,SNA,0.0,0.0
2008,7,22,ABQ,0.0,300.0
2008,7,22,AMA,0.0,0.0
2008,7,22,BWI,0.0,0.0
2008,7,22,DAL,0.0,0.0
2008,7,22,DEN,0.0,0.0
2008,7,22,ELP,0.0,0.0
2008,7,22,HOU,0.0,5.0
2008,7,22,LAS,0.0,0.0
2008,7,22,LAX,0.0,0.0
2008,7,22,LBB,0.0,0.0
2008,7,22,MAF,0.0,0.0
2008,7,22,MCI,0.0,0.0
2008,7,22,MCO,0.0,109.0
2008,7,22,MDW,0.0,15.0
2008,7,22,OAK,0.0,0.0
2008,7,22,PDX,0.0,0.0
2008,7,22,PHX,0.0,0.0
2008,7,22,SAN,0.0,0.0
2008,7,22,SEA,0.0,0.0
2008,7,22,SLC,0.0,36.0
2008,7,22,STL,0.0,302.0
2008,7,22,TPA,0.0,18.0
2008,7,22,TUS,0.0,0.0
2008,7,22,ALB,0.0,114.0
2008,7,22,AUS,0.0,0.0
2008,7,22,BNA,0.0,0.0
2008,7,22,FLL,0.0,0.0
2008,7,22,HRL,0.0,41.0
2008,7,22,PHL,0.0,0.0
2008,7,22,BDL,0.0,56.0
2008,7,22,BHM,0.0,89.0
2008,7,22,JAX,0.0,38.0
2008,7,22,MSY,0.0,8.0
2008,7,22,SDF,0.0,5.0
2008,7,22,CLE,0.0,0.0
2008,7,22,CMH,0.0,91.0
2008,7,22,DTW,0.0,0.0
2008,7,22,ONT,0.0,0.0
2008,7,22,ORF,0.0,0.0
2008,7,22,PVD,0.0,0.0
2008,7,22,RDU,0.0,124.0
2008,7,22,SAT,0.0,0.0
2008,7,22,BOI,0.0,56.0
2008,7,22,GEG,0.0,0.0
2008,7,22,RNO,0.0,0.0
2008,7,22,BUF,0.0,132.0
2008,7,22,BUR,0.0,0.0
2008,7,22,SJC,0.0,0.0
2008,7,22,SMF,0.0,0.0
2008,7,22,IND,0.0,218.0
2008,7,22,ISP,0.0,64.0
2008,7,22,JAN,0.0,0.0
2008,7,22,LIT,0.0,23.0
2008,7,22,MHT,0.0,15.0
2008,7,22,OKC,0.0,0.0
2008,7,22,PBI,0.0,3.0
2008,7,22,PIT,0.0,23.0
2008,7,22,RSW,0.0,0.0
2008,7,22,CRP,0.0,0.0
2008,7,22,TUL,0.0,0.0
2008,7,22,IAD,0.0,53.0
2008,7,22,OMA,0.0,48.0
2008,7,22,SFO,0.0,0.0
2008,7,22,SNA,0.0,0.0
2008,7,23,ABQ,0.0,0.0
2008,7,23,AMA,0.0,0.0
2008,7,23,BWI,0.0,615.0
2008,7,23,DAL,0.0,0.0
2008,7,23,DEN,0.0,0.0
2008,7,23,ELP,0.0,0.0
2008,7,23,HOU,0.0,251.0
2008,7,23,LAS,0.0,0.0
2008,7,23,LAX,0.0,0.0
2008,7,23,LBB,0.0,0.0
2008,7,23,MAF,0.0,0.0
2008,7,23,MCI,0.0,0.0
2008,7,23,MCO,0.0,312.0
2008,7,23,MDW,0.0,0.0
2008,7,23,OAK,0.0,0.0
2008,7,23,PDX,0.0,0.0
2008,7,23,PHX,0.0,0.0
2008,7,23,SAN,0.0,0.0
2008,7,23,SEA,0.0,0.0
2008,7,23,SLC,0.0,0.0
2008,7,23,STL,0.0,0.0
2008,7,23,TPA,0.0,3.0
2008,7,23,TUS,0.0,5.0
2008,7,23,ALB,0.0,632.0
2008,7,23,AUS,0.0,0.0
2008,7,23,BNA,0.0,0.0
2008,7,23,FLL,0.0,635.0
2008,7,23,HRL,0.0,869.0
2008,7,23,PHL,0.0,422.0
2008,7,23,BDL,0.0,538.0
2008,7,23,BHM,0.0,0.0
2008,7,23,JAX,0.0,345.0
2008,7,23,MSY,0.0,188.0
2008,7,23,SDF,0.0,20.0
2008,7,23,CLE,0.0,3.0
2008,7,23,CMH,0.0,0.0
2008,7,23,DTW,0.0,0.0
2008,7,23,ONT,0.0,0.0
2008,7,23,ORF,0.0,330.0
2008,7,23,PVD,0.0,551.0
2008,7,23,RDU,0.0,28.0
2008,7,23,SAT,0.0,8.0
2008,7,23,BOI,0.0,0.0
2008,7,23,GEG,0.0,0.0
2008,7,23,RNO,0.0,0.0
2008,7,23,BUF,0.0,38.0
2008,7,23,BUR,0.0,0.0
2008,7,23,SJC,0.0,0.0
2008,7,23,SMF,0.0,0.0
2008,7,23,IND,0.0,0.0
2008,7,23,ISP,0.0,188.0
2008,7,23,JAN,0.0,0.0
2008,7,23,LIT,0.0,94.0
2008,7,23,MHT,0.0,109.0
2008,7,23,OKC,0.0,0.0
2008,7,23,PBI,0.0,442.0
2008,7,23,PIT,0.0,71.0
2008,7,23,RSW,0.0,5.0
2008,7,23,CRP,0.0,726.0
2008,7,23,TUL,0.0,0.0
2008,7,23,IAD,0.0,97.0
2008,7,23,OMA,0.0,5.0
2008,7,23,SFO,0.0,0.0
2008,7,23,SNA,0.0,0.0
2008,7,24,ABQ,0.0,0.0
2008,7,24,AMA,0.0,0.0
2008,7,24,BWI,0.0,10.0
2008,7,24,DAL,0.0,0.0
2008,7,24,DEN,0.0,3.0
2008,7,24,ELP,0.0,5.0
2008,7,24,HOU,0.0,262.0
2008,7,24,LAS,0.0,0.0
2008,7,24,LAX,0.0,0.0
2008,7,24,LBB,0.0,0.0
2008,7,24,MAF,0.0,0.0
2008,7,24,MCI,0.0,10.0
2008,7,24,MCO,0.0,0.0
2008,7,24,MDW,0.0,0.0
2008,7,24,OAK,0.0,0.0
2008,7,24,PDX,0.0,0.0
2008,7,24,PHX,0.0,0.0
2008,7,24,SAN,0.0,0.0
2008,7,24,SEA,0.0,0.0
2008,7,24,SLC,0.0,0.0
2008,7,24,STL,0.0,36.0
2008,7,24,TPA,0.0,43.0
2008,7,24,TUS,0.0,0.0
2008,7,24,ALB,0.0,249.0
2008,7,24,AUS,0.0,99.0
2008,7,24,BNA,0.0,0.0
2008,7,24,FLL,0.0,66.0
2008,7,24,HRL,0.0,0.0
2008,7,24,PHL,0.0,71.0
2008,7,24,BDL,0.0,231.0
2008,7,24,BHM,0.0,0.0
2008,7,24,JAX,0.0,0.0
2008,7,24,MSY,0.0,20.0
2008,7,24,SDF,0.0,0.0
2008,7,24,CLE,0.0,0.0
2008,7,24,CMH,0.0,0.0
2008,7,24,DTW,0.0,0.0
2008,7,24,ONT,0.0,0.0
2008,7,24,ORF,0.0,122.0
2008,7,24,PVD,0.0,386.0
2008,7,24,RDU,0.0,0.0
2008,7,24,SAT,0.0,254.0
2008,7,24,BOI,0.0,0.0
2008,7,24,GEG,0.0,0.0
2008,7,24,RNO,0.0,0.0
2008,7,24,BUF,0.0,38.0
2008,7,24,BUR,0.0,0.0
2008,7,24,SJC,0.0,0.0
2008,7,24,SMF,0.0,0.0
2008,7,24,IND,0.0,0.0
2008,7,24,ISP,0.0,170.0
2008,7,24,JAN,0.0,0.0
2008,7,24,LIT,0.0,0.0
2008,7,24,MHT,0.0,427.0
2008,7,24,OKC,0.0,0.0
2008,7,24,PBI,0.0,0.0
2008,7,24,PIT,0.0,0.0
2008,7,24,RSW,0.0,10.0
2008,7,24,CRP,0.0,663.0
2008,7,24,TUL,0.0,0.0
2008,7,24,IAD,0.0,0.0
2008,7,24,OMA,0.0,99.0
2008,7,24,SFO,0.0,0.0
2008,7,24,SNA,0.0,0.0
2008,7,25,ABQ,0.0,0.0
2008,7,25,AMA,0.0,0.0
2008,7,25,BWI,0.0,0.0
2008,7,25,DAL,0.0,0.0
2008,7,25,DEN,0.0,3.0
