Year,Month,Day,APCode,Snow,Prcp
2008,3,7,AVL,0.0,58.0
2008,3,9,MLU,0.0,0.0
2008,3,1,ROC,18.0,18.0
2008,3,20,MSN,0.0,0.0
2008,3,27,BTR,0.0,0.0
2008,3,10,RIC,0.0,0.0
2008,3,5,BGR,15.0,152.0
2008,3,2,BDL,0.0,0.0
2008,3,14,GSO,0.0,0.0
2008,3,23,GPT,0.0,0.0
2008,3,25,CHA,0.0,0.0
2008,3,30,MSN,0.0,0.0
2008,3,2,MFE,0.0,0.0
2008,3,2,GRR,0.0,8.0
2008,3,30,MLU,0.0,97.0
2008,3,18,SYR,0.0,13.0
2008,3,12,LFT,0.0,0.0
2008,3,28,GSO,0.0,0.0
2008,3,23,BTR,0.0,0.0
2008,3,28,DFW,0.0,0.0
2008,3,7,CRW,0.0,185.0
2008,3,31,ATL,0.0,0.0
2008,3,9,BTV,18.0,13.0
2008,3,16,BPT,0.0,0.0
2008,3,1,GRR,10.0,3.0
2008,3,5,SYR,0.0,124.0
2008,3,15,BTV,28.0,48.0
2008,3,5,MFE,0.0,0.0
2008,3,15,GPT,0.0,0.0
2008,3,1,PIT,0.0,0.0
2008,3,20,TLH,0.0,0.0
2008,3,9,ATL,0.0,0.0
2008,3,17,SHV,0.0,0.0
2008,3,9,MSP,3.0,3.0
2008,3,14,CAE,0.0,0.0
2008,3,31,CAE,0.0,5.0
2008,3,6,CAE,0.0,0.0
2008,3,13,CHA,0.0,0.0
2008,3,1,IAD,0.0,0.0
2008,3,3,BGR,0.0,0.0
2008,3,10,DAY,0.0,0.0
2008,3,25,PNS,0.0,0.0
2008,3,8,BRO,0.0,0.0
2008,3,26,GSO,0.0,0.0
2008,3,23,CHA,0.0,0.0
2008,3,24,LRD,0.0,0.0
2008,3,1,BDL,107.0,109.0
2008,3,18,MSP,76.0,84.0
2008,3,1,DTW,5.0,0.0
2008,3,20,GRR,0.0,0.0
2008,3,20,DSM,0.0,10.0
2008,3,2,LFT,0.0,0.0
2008,3,24,GSO,0.0,15.0
2008,3,7,HSV,3.0,145.0
2008,3,3,ABE,0.0,0.0
2008,3,13,SYR,0.0,5.0
2008,3,21,PWM,0.0,0.0
2008,3,3,SHV,0.0,259.0
2008,3,17,MEM,0.0,0.0
2008,3,2,LEX,0.0,0.0
2008,3,29,AEX,0.0,3.0
2008,3,10,GRK,0.0,135.0
2008,3,9,XNA,0.0,0.0
2008,3,25,LGA,0.0,0.0
2008,3,22,MFE,0.0,0.0
2008,3,6,CLT,0.0,0.0
2008,3,22,GRR,3.0,3.0
2008,3,17,PSP,0.0,0.0
2008,3,7,MSP,0.0,0.0
2008,3,22,GSO,0.0,0.0
2008,3,8,BTR,0.0,0.0
2008,3,23,CAE,0.0,0.0
2008,3,7,DCA,0.0,150.0
2008,3,11,GPT,0.0,122.0
2008,3,4,MEM,0.0,5.0
2008,3,28,BRO,0.0,0.0
2008,3,2,ABE,0.0,0.0
2008,3,18,ORD,0.0,15.0
2008,3,24,PWM,0.0,0.0
2008,3,7,GPT,0.0,76.0
2008,3,30,LFT,0.0,25.0
2008,3,18,ATL,0.0,0.0
2008,3,2,DAY,0.0,0.0
2008,3,16,MEM,0.0,0.0
2008,3,8,CHS,0.0,30.0
2008,3,30,MOB,0.0,0.0
2008,3,4,ABE,0.0,274.0
2008,3,23,PNS,0.0,0.0
2008,3,27,ROC,25.0,61.0
2008,3,5,MSP,30.0,33.0
2008,3,18,ICT,0.0,0.0
2008,3,9,AEX,0.0,0.0
2008,3,16,MSP,0.0,0.0
2008,3,25,BRO,0.0,0.0
2008,3,26,ROC,0.0,0.0
2008,3,18,DSM,0.0,0.0
2008,3,31,SHV,0.0,0.0
2008,3,28,SHV,0.0,0.0
2008,3,3,SAV,0.0,0.0
2008,3,4,DFW,0.0,81.0
2008,3,27,CAE,0.0,0.0
2008,3,28,MEM,0.0,3.0
2008,3,5,SAV,0.0,0.0
2008,3,5,GSO,0.0,0.0
2008,3,9,RIC,0.0,0.0
2008,3,10,ICT,0.0,0.0
2008,3,25,PWM,0.0,0.0
2008,3,2,GSO,0.0,0.0
2008,3,17,LFT,0.0,0.0
2008,3,25,MOB,0.0,0.0
2008,3,2,GSP,0.0,0.0
2008,3,5,RIC,0.0,58.0
2008,3,14,LEX,0.0,124.0
2008,3,3,ORD,0.0,155.0
2008,3,5,BRO,0.0,0.0
2008,3,12,MKE,0.0,0.0
2008,3,2,MOB,0.0,0.0
2008,3,30,HSV,0.0,0.0
2008,3,21,ROC,0.0,0.0
2008,3,12,ABE,0.0,0.0
2008,3,4,GRR,0.0,0.0
2008,3,26,AVL,0.0,0.0
2008,3,7,DFW,0.0,152.0
2008,3,15,BRO,0.0,0.0
2008,3,27,BTV,0.0,0.0
2008,3,20,MFE,0.0,0.0
2008,3,7,DSM,10.0,3.0
2008,3,30,GPT,0.0,0.0
2008,3,13,GSO,0.0,0.0
2008,3,27,CVG,0.0,287.0
2008,3,7,MFE,0.0,0.0
2008,3,28,TYS,0.0,0.0
2008,3,8,TYS,0.0,132.0
2008,3,3,CLT,0.0,0.0
2008,3,2,SAV,0.0,0.0
2008,3,17,XNA,0.0,112.0
2008,3,30,RIC,0.0,10.0
2008,3,27,AEX,0.0,0.0
2008,3,10,DSM,0.0,0.0
2008,3,20,LRD,0.0,0.0
2008,3,2,LIT,0.0,0.0
2008,3,1,DAY,0.0,0.0
2008,3,23,LRD,0.0,0.0
2008,3,1,LRD,0.0,0.0
2008,3,6,GSP,0.0,0.0
2008,3,27,LFT,0.0,0.0
2008,3,29,CAE,0.0,0.0
2008,3,27,MSP,0.0,0.0
2008,3,6,PSP,0.0,0.0
2008,3,16,GSO,0.0,0.0
2008,3,17,GSP,0.0,0.0
2008,3,27,CRW,0.0,206.0
2008,3,31,LRD,0.0,0.0
2008,3,7,ABE,0.0,145.0
2008,3,21,BTR,0.0,0.0
2008,3,24,LEX,0.0,0.0
2008,3,7,GSP,0.0,251.0
2008,3,25,LCH,0.0,0.0
2008,3,31,DCA,0.0,10.0
2008,3,19,ABE,0.0,292.0
2008,3,27,GSP,0.0,0.0
2008,3,28,MOB,0.0,0.0
2008,3,7,CAE,0.0,241.0
2008,3,25,GPT,0.0,0.0
2008,3,10,LGA,0.0,0.0
2008,3,10,ATL,0.0,0.0
2008,3,9,CAE,0.0,0.0
2008,3,4,MGM,0.0,417.0
2008,3,9,SYR,112.0,5.0
2008,3,5,BTV,10.0,160.0
2008,3,29,GSO,0.0,56.0
2008,3,17,DFW,0.0,0.0
2008,3,15,BTR,0.0,0.0
2008,3,30,MFE,0.0,0.0
2008,3,15,TYS,0.0,36.0
2008,3,4,AVL,0.0,61.0
2008,3,21,CHA,0.0,0.0
2008,3,26,BTR,0.0,0.0
2008,3,2,MKE,0.0,0.0
2008,3,23,MOB,0.0,0.0
2008,3,28,MKE,0.0,0.0
2008,3,16,GPT,0.0,0.0
2008,3,11,TYS,0.0,0.0
2008,3,26,VPS,0.0,0.0
2008,3,14,XNA,0.0,10.0
2008,3,24,AEX,0.0,0.0
2008,3,14,DAY,0.0,41.0
2008,3,11,BPT,0.0,0.0
2008,3,24,CRW,0.0,0.0
2008,3,14,LCH,0.0,0.0
2008,3,13,PNS,0.0,0.0
2008,3,2,CVG,0.0,3.0
2008,3,27,CLL,0.0,0.0
2008,3,20,ABE,0.0,10.0
2008,3,1,SDF,0.0,0.0
2008,3,11,AVL,0.0,0.0
2008,3,13,SRQ,0.0,0.0
2008,3,16,TLH,0.0,0.0
2008,3,29,BOS,0.0,0.0
2008,3,25,ABE,0.0,0.0
2008,3,5,XNA,0.0,5.0
2008,3,9,DSM,0.0,0.0
2008,3,24,ATL,0.0,0.0
2008,3,15,DFW,0.0,0.0
2008,3,6,CVG,0.0,0.0
2008,3,30,BOS,0.0,0.0
2008,3,19,GSO,0.0,102.0
2008,3,2,PIT,0.0,0.0
2008,3,6,ICT,0.0,0.0
2008,3,19,MSN,0.0,0.0
2008,3,15,RIC,0.0,28.0
2008,3,14,ATL,0.0,193.0
2008,3,23,LCH,0.0,0.0
2008,3,27,GRR,43.0,74.0
2008,3,16,CVG,0.0,0.0
2008,3,24,PSP,0.0,0.0
2008,3,21,GPT,0.0,0.0
2008,3,8,SRQ,0.0,99.0
2008,3,8,GRR,0.0,0.0
2008,3,11,LCH,0.0,0.0
2008,3,31,LCH,0.0,5.0
2008,3,27,SHV,0.0,0.0
2008,3,25,TYS,0.0,0.0
2008,3,17,DCA,0.0,0.0
2008,3,7,CLT,0.0,157.0
2008,3,24,GRR,0.0,0.0
2008,3,17,GSO,0.0,0.0
2008,3,6,BRO,0.0,0.0
2008,3,6,SHV,0.0,43.0
2008,3,16,MOB,0.0,0.0
2008,3,31,MFE,0.0,0.0
2008,3,18,VPS,0.0,0.0
2008,3,16,MLU,0.0,0.0
2008,3,5,TLH,0.0,0.0
2008,3,12,DFW,0.0,0.0
2008,3,24,MFE,0.0,0.0
2008,3,6,BTV,0.0,0.0
2008,3,2,GRK,0.0,0.0
2008,3,11,CVG,0.0,0.0
2008,3,2,DCA,0.0,0.0
2008,3,30,CRW,0.0,91.0
2008,3,9,BRO,0.0,0.0
2008,3,2,RIC,0.0,0.0
2008,3,13,RIC,0.0,0.0
2008,3,26,AEX,0.0,0.0
2008,3,13,BTV,5.0,5.0
2008,3,25,AEX,0.0,0.0
2008,3,1,IND,0.0,0.0
2008,3,6,LEX,0.0,0.0
2008,3,14,MSN,0.0,15.0
2008,3,24,BRO,0.0,0.0
2008,3,30,ORD,0.0,8.0
2008,3,31,DAY,0.0,15.0
2008,3,3,LRD,0.0,0.0
2008,3,8,VPS,0.0,10.0
2008,3,29,TLH,0.0,0.0
2008,3,26,GRR,0.0,0.0
2008,3,6,BTR,0.0,277.0
2008,3,27,MGM,0.0,0.0
2008,3,21,MSN,191.0,180.0
2008,3,16,LRD,0.0,0.0
2008,3,4,MLU,0.0,23.0
2008,3,31,BTV,15.0,3.0
2008,3,9,GSP,0.0,0.0
2008,3,18,DCA,0.0,0.0
2008,3,5,VPS,0.0,33.0
2008,3,10,ABE,0.0,0.0
2008,3,2,AEX,0.0,3.0
2008,3,24,XNA,0.0,0.0
2008,3,1,ICT,0.0,0.0
2008,3,12,PNS,0.0,0.0
2008,3,18,MOB,0.0,0.0
2008,3,21,CRW,0.0,0.0
2008,3,7,ATL,0.0,183.0
2008,3,24,DFW,0.0,0.0
2008,3,2,TLH,0.0,0.0
2008,3,23,DAY,0.0,0.0
2008,3,24,BPT,0.0,0.0
2008,3,22,CHA,0.0,0.0
2008,3,2,PSP,0.0,0.0
2008,3,28,ATL,0.0,0.0
2008,3,27,MOB,0.0,0.0
2008,3,15,TLH,0.0,0.0
2008,3,18,CLT,0.0,0.0
2008,3,17,MSP,23.0,36.0
2008,3,6,ORD,3.0,0.0
2008,3,16,LFT,0.0,0.0
2008,3,2,ATL,0.0,0.0
2008,3,2,MAF,0.0,0.0
2008,3,25,MGM,0.0,0.0
2008,3,5,CAE,0.0,0.0
2008,3,1,PNS,0.0,0.0
2008,3,3,TLH,0.0,0.0
2008,3,19,PWM,0.0,124.0
2008,3,16,DCA,0.0,145.0
2008,3,30,DCA,0.0,0.0
2008,3,22,ROC,0.0,0.0
2008,3,1,ORF,0.0,0.0
2008,3,1,ATL,0.0,0.0
2008,3,29,DSM,0.0,0.0
2008,3,12,CHA,0.0,0.0
2008,3,2,MEM,0.0,0.0
2008,3,5,SRQ,0.0,0.0
2008,3,21,ICT,0.0,0.0
2008,3,6,GPT,0.0,64.0
2008,3,26,MGM,0.0,0.0
2008,3,31,PNS,0.0,0.0
2008,3,8,MKE,99.0,20.0
2008,3,23,TYS,0.0,0.0
2008,3,16,TYS,0.0,178.0
2008,3,30,XNA,0.0,63.0
2008,3,2,XNA,0.0,5.0
2008,3,8,GSO,0.0,102.0
2008,3,29,CHA,0.0,180.0
2008,3,28,GRK,0.0,0.0
2008,3,4,AEX,0.0,0.0
2008,3,10,LCH,0.0,531.0
2008,3,19,ICT,0.0,0.0
2008,3,1,BUF,8.0,10.0
2008,3,27,AVL,0.0,0.0
2008,3,19,GSP,0.0,180.0
2008,3,17,BTR,0.0,0.0
2008,3,13,CVG,0.0,0.0
2008,3,4,MOB,0.0,236.0
2008,3,9,ROC,66.0,33.0
2008,3,11,TLH,0.0,30.0
2008,3,26,ATL,0.0,0.0
2008,3,15,CAE,0.0,104.0
2008,3,5,PWM,5.0,142.0
2008,3,10,AVL,0.0,0.0
2008,3,26,BPT,0.0,0.0
2008,3,17,MOB,0.0,0.0
2008,3,25,GSP,0.0,0.0
2008,3,31,BTR,0.0,0.0
2008,3,24,GPT,0.0,0.0
2008,3,27,GSO,0.0,0.0
2008,3,19,GRR,0.0,0.0
2008,3,24,DCA,0.0,0.0
2008,3,9,GPT,0.0,0.0
2008,3,26,BTV,0.0,0.0
2008,3,19,BTR,0.0,46.0
2008,3,12,TYS,0.0,0.0
2008,3,17,ATL,0.0,0.0
2008,3,16,AEX,0.0,0.0
2008,3,23,TLH,0.0,0.0
2008,3,15,DAB,0.0,3.0
2008,3,21,CVG,0.0,0.0
2008,3,31,SRQ,0.0,15.0
2008,3,16,DFW,0.0,0.0
2008,3,14,DCA,0.0,0.0
2008,3,24,TYS,0.0,0.0
2008,3,25,ICT,0.0,0.0
2008,3,7,BTR,0.0,28.0
2008,3,1,RIC,0.0,0.0
2008,3,1,TYS,0.0,71.0
2008,3,3,MFE,0.0,0.0
2008,3,11,BTV,0.0,0.0
2008,3,1,MEM,0.0,0.0
2008,3,29,RIC,0.0,28.0
2008,3,20,SHV,0.0,0.0
2008,3,11,LFT,0.0,18.0
2008,3,10,DCA,0.0,0.0
2008,3,30,VPS,0.0,0.0
2008,3,2,SRQ,0.0,0.0
2008,3,5,CLL,0.0,0.0
2008,3,4,CRW,0.0,147.0
2008,3,8,GPT,0.0,0.0
2008,3,15,ROC,0.0,0.0
2008,3,28,AVL,0.0,0.0
2008,3,22,DAY,3.0,0.0
2008,3,20,BRO,0.0,0.0
2008,3,17,MGM,0.0,0.0
2008,3,4,VPS,0.0,236.0
2008,3,3,CVG,0.0,117.0
2008,3,16,MKE,0.0,0.0
2008,3,19,ORD,0.0,0.0
2008,3,28,ROC,56.0,56.0
2008,3,10,LEX,0.0,8.0
2008,3,5,HSV,0.0,0.0
2008,3,20,PSP,0.0,0.0
2008,3,9,PWM,0.0,0.0
2008,3,27,SYR,3.0,61.0
2008,3,31,PSP,0.0,0.0
2008,3,11,PSP,0.0,0.0
2008,3,27,CHA,0.0,0.0
2008,3,8,MSP,3.0,0.0
2008,3,21,PNS,0.0,0.0
2008,3,22,LCH,0.0,0.0
2008,3,3,GSO,0.0,0.0
2008,3,6,TLH,0.0,0.0
2008,3,14,MLU,0.0,89.0
2008,3,26,PSP,0.0,0.0
2008,3,9,HSV,0.0,0.0
2008,3,18,LCH,0.0,13.0
2008,3,8,SAV,0.0,5.0
2008,3,17,TYS,0.0,0.0
2008,3,27,BPT,0.0,0.0
2008,3,13,LCH,0.0,3.0
2008,3,15,SHV,0.0,0.0
2008,3,10,PSP,0.0,0.0
2008,3,3,SRQ,0.0,0.0
2008,3,18,DFW,0.0,74.0
2008,3,11,MEM,0.0,0.0
2008,3,2,VPS,0.0,0.0
2008,3,16,MFE,0.0,0.0
2008,3,11,MOB,0.0,41.0
2008,3,30,PNS,0.0,0.0
2008,3,24,LFT,0.0,0.0
2008,3,13,XNA,0.0,0.0
2008,3,20,AVL,0.0,318.0
2008,3,5,MEM,0.0,0.0
2008,3,24,AVL,0.0,0.0
2008,3,3,BTV,0.0,0.0
2008,3,15,CLL,0.0,0.0
2008,3,27,BGR,0.0,0.0
2008,3,22,BTR,0.0,0.0
2008,3,27,LRD,0.0,0.0
2008,3,13,CRW,0.0,0.0
2008,3,28,ICT,0.0,0.0
2008,3,4,CLT,0.0,333.0
2008,3,27,ICT,0.0,0.0
2008,3,9,SHV,0.0,0.0
2008,3,1,LIT,0.0,0.0
2008,3,9,ABE,0.0,0.0
2008,3,13,VPS,0.0,0.0
2008,3,15,LFT,0.0,0.0
2008,3,2,BTV,0.0,0.0
2008,3,8,MIA,0.0,175.0
2008,3,20,BTV,33.0,94.0
2008,3,10,GPT,0.0,0.0
2008,3,6,MKE,0.0,0.0
2008,3,13,GPT,0.0,0.0
2008,3,29,TYS,0.0,130.0
2008,3,19,BTV,23.0,185.0
2008,3,4,ATL,0.0,216.0
2008,3,27,PSP,0.0,0.0
2008,3,11,GRK,0.0,8.0
2008,3,6,PNS,0.0,130.0
2008,3,1,LFT,0.0,0.0
2008,3,30,GSO,0.0,13.0
2008,3,1,SAV,0.0,0.0
2008,3,16,PSP,0.0,0.0
2008,3,11,ICT,0.0,0.0
2008,3,20,GSO,0.0,3.0
2008,3,22,MEM,0.0,0.0
2008,3,23,BOS,0.0,0.0
2008,3,10,ROC,0.0,0.0
2008,3,4,SYR,8.0,117.0
2008,3,11,DAY,0.0,0.0
2008,3,14,SYR,0.0,30.0
2008,3,28,MGM,0.0,0.0
2008,3,16,ATL,0.0,0.0
2008,3,10,BRO,0.0,0.0
2008,3,8,BTV,46.0,323.0
2008,3,5,DCA,0.0,114.0
2008,3,4,LEX,0.0,333.0
2008,3,3,GSP,0.0,0.0
2008,3,16,PWM,0.0,3.0
2008,3,2,BUF,0.0,0.0
2008,3,17,BRO,0.0,0.0
2008,3,22,VPS,0.0,0.0
2008,3,13,LRD,0.0,0.0
2008,3,9,LCH,0.0,0.0
2008,3,1,XNA,0.0,0.0
2008,3,18,XNA,0.0,1153.0
2008,3,23,GRK,0.0,0.0
2008,3,5,GRK,0.0,0.0
2008,3,9,DAY,0.0,0.0
2008,3,23,LEX,0.0,5.0
2008,3,3,CHS,0.0,0.0
2008,3,2,DSM,91.0,122.0
2008,3,28,BPT,0.0,0.0
2008,3,19,MFE,0.0,0.0
2008,3,29,ATL,0.0,310.0
2008,3,8,CAE,0.0,3.0
2008,3,21,BGR,0.0,0.0
2008,3,10,SRQ,0.0,0.0
2008,3,8,MFE,0.0,0.0
2008,3,23,DSM,0.0,0.0
2008,3,24,BGR,0.0,0.0
2008,3,30,LEX,0.0,3.0
2008,3,28,CHA,0.0,0.0
2008,3,18,TLH,0.0,0.0
2008,3,22,GPT,0.0,0.0
2008,3,15,PWM,76.0,86.0
2008,3,22,MLU,0.0,0.0
2008,3,22,BOS,0.0,0.0
2008,3,26,ICT,0.0,0.0
2008,3,8,ICT,0.0,0.0
2008,3,2,HSV,0.0,0.0
2008,3,1,CRW,0.0,0.0
2008,3,27,ORD,48.0,119.0
2008,3,1,CLL,0.0,0.0
2008,3,5,DFW,0.0,0.0
2008,3,3,DSM,10.0,10.0
2008,3,15,PNS,0.0,0.0
2008,3,26,DFW,0.0,0.0
2008,3,2,MDW,0.0,0.0
2008,3,30,SHV,0.0,279.0
2008,3,2,AVL,0.0,0.0
2008,3,11,GRR,0.0,0.0
2008,3,7,MOB,0.0,127.0
2008,3,5,BPT,0.0,0.0
2008,3,15,SYR,0.0,0.0
2008,3,9,CRW,0.0,0.0
2008,3,6,SYR,0.0,0.0
2008,3,26,LEX,0.0,43.0
2008,3,27,GPT,0.0,0.0
2008,3,23,ATL,0.0,0.0
2008,3,17,ABE,0.0,0.0
2008,3,11,ATL,0.0,0.0
2008,3,18,GRK,0.0,0.0
2008,3,17,BGR,0.0,0.0
2008,3,22,PSP,0.0,0.0
2008,3,19,MLU,0.0,3.0
2008,3,25,GRK,0.0,0.0
2008,3,27,DSM,5.0,28.0
2008,3,23,MSP,25.0,15.0
2008,3,11,MLU,0.0,48.0
2008,3,26,SRQ,0.0,0.0
2008,3,14,PWM,0.0,13.0
2008,3,30,DSM,0.0,5.0
2008,3,12,GRK,0.0,0.0
2008,3,10,LRD,0.0,18.0
2008,3,23,DFW,0.0,0.0
2008,3,9,MFE,0.0,0.0
2008,3,2,BOS,0.0,0.0
2008,3,11,CHA,0.0,0.0
2008,3,30,GRK,0.0,5.0
2008,3,25,BTR,0.0,0.0
2008,3,8,MLU,0.0,3.0
2008,3,2,ORF,0.0,0.0
2008,3,30,DAY,0.0,84.0
2008,3,26,PWM,8.0,0.0
2008,3,26,TLH,0.0,0.0
2008,3,4,XNA,0.0,13.0
2008,3,24,LCH,0.0,0.0
2008,3,1,MSP,0.0,0.0
2008,3,27,BRO,0.0,0.0
2008,3,23,ORD,0.0,0.0
2008,3,29,LEX,0.0,0.0
2008,3,10,BTR,0.0,122.0
2008,3,1,MOB,0.0,0.0
2008,3,1,SHV,0.0,0.0
2008,3,6,ABE,0.0,0.0
2008,3,21,DAY,0.0,8.0
2008,3,2,STL,0.0,0.0
2008,3,10,SHV,0.0,122.0
2008,3,16,DSM,3.0,13.0
2008,3,1,DAB,0.0,0.0
2008,3,16,GRK,0.0,0.0
2008,3,7,XNA,0.0,0.0
2008,3,7,PWM,0.0,20.0
2008,3,21,SYR,3.0,0.0
2008,3,17,PWM,0.0,0.0
2008,3,6,ATL,0.0,0.0
2008,3,1,PBI,0.0,0.0
2008,3,29,BRO,0.0,0.0
2008,3,28,MFE,0.0,0.0
2008,3,15,MOB,0.0,0.0
2008,3,20,CAE,0.0,0.0
2008,3,16,BRO,0.0,0.0
2008,3,16,LCH,0.0,0.0
2008,3,3,LCH,0.0,48.0
2008,3,8,LRD,0.0,0.0
2008,3,15,LRD,0.0,0.0
2008,3,2,DFW,0.0,0.0
2008,3,19,PNS,0.0,53.0
2008,3,5,MOB,0.0,0.0
2008,3,24,CAE,0.0,0.0
2008,3,19,RIC,0.0,5.0
2008,3,14,PSP,0.0,0.0
2008,3,29,PWM,0.0,3.0
2008,3,24,GRK,0.0,0.0
2008,3,3,BRO,0.0,0.0
2008,3,1,GRK,0.0,0.0
2008,3,26,GRK,0.0,0.0
2008,3,20,BGR,5.0,183.0
2008,3,27,PWM,0.0,0.0
2008,3,22,LEX,0.0,0.0
2008,3,11,PWM,0.0,0.0
2008,3,22,RIC,0.0,10.0
2008,3,4,GPT,0.0,406.0
2008,3,29,LRD,0.0,0.0
2008,3,10,DFW,0.0,325.0
2008,3,31,SYR,0.0,221.0
2008,3,18,PNS,0.0,0.0
2008,3,6,MOB,0.0,48.0
2008,3,12,LCH,0.0,0.0
2008,3,19,SRQ,0.0,0.0
2008,3,28,MSN,0.0,0.0
2008,3,22,SRQ,0.0,221.0
2008,3,11,CRW,0.0,0.0
2008,3,31,CVG,0.0,38.0
2008,3,25,LRD,0.0,0.0
2008,3,8,DSM,0.0,0.0
2008,3,1,ORD,0.0,0.0
2008,3,21,SRQ,0.0,0.0
2008,3,15,GSO,0.0,150.0
2008,3,25,ATL,0.0,0.0
2008,3,23,AEX,0.0,0.0
2008,3,23,MGM,0.0,0.0
2008,3,23,BTV,0.0,0.0
2008,3,8,TLH,0.0,0.0
2008,3,29,ORD,0.0,0.0
2008,3,30,CVG,0.0,18.0
2008,3,13,ICT,0.0,0.0
2008,3,13,ROC,0.0,3.0
2008,3,9,GRR,0.0,0.0
2008,3,15,XNA,0.0,20.0
2008,3,19,LRD,0.0,0.0
2008,3,23,ABE,0.0,0.0
2008,3,3,LEX,0.0,43.0
2008,3,19,DSM,0.0,0.0
2008,3,21,CAE,0.0,0.0
2008,3,10,TLH,0.0,0.0
2008,3,29,CLL,0.0,5.0
2008,3,17,LCH,0.0,0.0
2008,3,18,LEX,0.0,15.0
2008,3,1,DCA,0.0,0.0
2008,3,29,MIA,0.0,0.0
2008,3,26,ABE,0.0,0.0
2008,3,1,CHA,0.0,0.0
2008,3,28,LEX,0.0,155.0
2008,3,29,DAY,0.0,0.0
2008,3,9,PSP,0.0,0.0
2008,3,7,CHS,0.0,333.0
2008,3,28,DSM,0.0,0.0
2008,3,2,BWI,0.0,0.0
2008,3,26,MOB,0.0,0.0
2008,3,15,SRQ,0.0,0.0
2008,3,15,BPT,0.0,0.0
2008,3,14,CRW,0.0,76.0
2008,3,14,BGR,0.0,0.0
2008,3,24,MSN,0.0,0.0
2008,3,24,CVG,0.0,0.0
2008,3,17,MFE,0.0,0.0
2008,3,25,BGR,0.0,0.0
2008,3,17,SRQ,0.0,0.0
2008,3,19,TYS,0.0,0.0
2008,3,5,LRD,0.0,0.0
2008,3,5,SHV,0.0,0.0
2008,3,14,SHV,0.0,0.0
2008,3,18,MFE,0.0,0.0
2008,3,4,BPT,0.0,0.0
2008,3,14,GPT,0.0,0.0
2008,3,9,DCA,0.0,0.0
2008,3,17,TLH,0.0,0.0
2008,3,28,GSP,0.0,0.0
2008,3,29,XNA,0.0,71.0
2008,3,22,CLT,0.0,0.0
2008,3,4,SAV,0.0,30.0
2008,3,27,MSN,8.0,10.0
2008,3,18,ABE,0.0,5.0
2008,3,24,DSM,0.0,0.0
2008,3,1,LCH,0.0,0.0
2008,3,21,LGA,0.0,0.0
2008,3,25,MLU,0.0,0.0
2008,3,1,AVL,0.0,0.0
2008,3,1,GPT,0.0,0.0
2008,3,18,CHA,0.0,0.0
2008,3,3,CAE,0.0,0.0
2008,3,27,SRQ,0.0,0.0
2008,3,9,VPS,0.0,0.0
2008,3,4,TLH,0.0,117.0
2008,3,31,GRK,0.0,0.0
2008,3,25,AVL,0.0,0.0
2008,3,20,CRW,0.0,3.0
2008,3,3,ROC,0.0,23.0
2008,3,5,CRW,0.0,0.0
2008,3,10,MSN,0.0,0.0
2008,3,24,ICT,0.0,0.0
2008,3,6,TYS,0.0,0.0
2008,3,22,PNS,0.0,0.0
2008,3,7,CHA,0.0,302.0
2008,3,20,GRK,0.0,0.0
2008,3,17,VPS,0.0,0.0
2008,3,6,MLU,0.0,0.0
2008,3,29,PSP,0.0,0.0
2008,3,8,SYR,15.0,216.0
2008,3,24,CHA,3.0,3.0
2008,3,18,LRD,0.0,0.0
2008,3,4,ICT,0.0,0.0
2008,3,30,CHA,0.0,56.0
2008,3,11,ROC,0.0,0.0
2008,3,8,HSV,0.0,0.0
2008,3,30,ABE,0.0,0.0
2008,3,28,LCH,0.0,0.0
2008,3,21,AVL,0.0,0.0
2008,3,7,GRK,0.0,244.0
2008,3,12,LGA,0.0,0.0
2008,3,31,DSM,0.0,160.0
2008,3,15,ICT,0.0,30.0
2008,3,20,DFW,0.0,0.0
2008,3,17,SYR,0.0,0.0
2008,3,23,VPS,0.0,0.0
2008,3,5,ABE,0.0,224.0
2008,3,28,LFT,0.0,0.0
2008,3,15,MGM,0.0,0.0
2008,3,1,MHT,0.0,112.0
2008,3,1,ALB,41.0,25.0
2008,3,21,MGM,0.0,0.0
2008,3,6,CHA,0.0,0.0
2008,3,8,AEX,0.0,3.0
2008,3,2,LBB,0.0,0.0
2008,3,23,SRQ,0.0,0.0
2008,3,13,MLU,0.0,0.0
2008,3,7,GRR,0.0,0.0
2008,3,12,MLU,0.0,0.0
2008,3,26,LFT,0.0,0.0
2008,3,16,GSP,0.0,0.0
2008,3,17,PNS,0.0,0.0
2008,3,19,LCH,0.0,0.0
2008,3,14,GRK,0.0,0.0
2008,3,2,PBI,0.0,0.0
2008,3,22,ATL,0.0,0.0
2008,3,15,BGR,0.0,0.0
2008,3,2,MSN,0.0,66.0
2008,3,5,PNS,0.0,0.0
2008,3,12,ICT,0.0,0.0
2008,3,13,PSP,0.0,0.0
2008,3,8,XNA,0.0,0.0
2008,3,1,MCO,0.0,0.0
2008,3,22,PWM,0.0,0.0
2008,3,6,VPS,0.0,0.0
2008,3,14,VPS,0.0,0.0
2008,3,21,BPT,0.0,0.0
2008,3,22,DAB,0.0,0.0
2008,3,21,VPS,0.0,0.0
2008,3,29,BGR,0.0,3.0
2008,3,24,ABE,0.0,0.0
2008,3,13,DAY,0.0,0.0
2008,3,2,MCO,0.0,0.0
2008,3,23,CLL,0.0,0.0
