Year,Month,Day,APCode,Snow,Prcp
2008,10,14,MSY,0.0,0.0
2008,10,14,SDF,0.0,0.0
2008,10,14,CLE,0.0,0.0
2008,10,14,CMH,0.0,0.0
2008,10,14,DTW,0.0,0.0
2008,10,14,ONT,0.0,0.0
2008,10,14,ORF,0.0,0.0
2008,10,14,PVD,0.0,0.0
2008,10,14,RDU,0.0,0.0
2008,10,14,SAT,0.0,0.0
2008,10,14,BOI,0.0,0.0
2008,10,14,GEG,0.0,0.0
2008,10,14,RNO,0.0,0.0
2008,10,14,BUF,0.0,0.0
2008,10,14,BUR,0.0,0.0
2008,10,14,SJC,0.0,0.0
2008,10,14,SMF,0.0,0.0
2008,10,14,IND,0.0,0.0
2008,10,14,ISP,0.0,0.0
2008,10,14,JAN,0.0,0.0
2008,10,14,LIT,0.0,0.0
2008,10,14,MHT,0.0,0.0
2008,10,14,OKC,0.0,28.0
2008,10,14,PBI,0.0,86.0
2008,10,14,PIT,0.0,0.0
2008,10,14,RSW,0.0,0.0
2008,10,14,CRP,0.0,0.0
2008,10,14,TUL,0.0,33.0
2008,10,14,OMA,0.0,117.0
2008,10,14,SFO,0.0,0.0
2008,10,14,IAD,0.0,0.0
2008,10,14,SNA,0.0,0.0
2008,10,15,ABQ,0.0,0.0
2008,10,15,AMA,0.0,0.0
2008,10,15,BWI,0.0,0.0
2008,10,15,DAL,0.0,66.0
2008,10,15,DEN,0.0,0.0
2008,10,15,ELP,0.0,0.0
2008,10,15,HOU,0.0,127.0
2008,10,15,LAS,0.0,0.0
2008,10,15,LAX,0.0,0.0
2008,10,15,LBB,0.0,20.0
2008,10,15,MAF,0.0,3.0
2008,10,15,MCI,0.0,66.0
2008,10,15,MCO,0.0,0.0
2008,10,15,MDW,0.0,61.0
2008,10,15,OAK,0.0,0.0
2008,10,15,PDX,0.0,3.0
2008,10,15,PHX,0.0,0.0
2008,10,15,SAN,0.0,0.0
2008,10,15,SEA,0.0,23.0
2008,10,15,SLC,0.0,0.0
2008,10,15,STL,0.0,94.0
2008,10,15,TPA,0.0,0.0
2008,10,15,TUS,0.0,0.0
2008,10,15,ALB,0.0,0.0
2008,10,15,AUS,0.0,157.0
2008,10,15,BNA,0.0,0.0
2008,10,15,FLL,0.0,0.0
2008,10,15,HRL,0.0,429.0
2008,10,15,PHL,0.0,0.0
2008,10,15,BDL,0.0,0.0
2008,10,15,BHM,0.0,0.0
2008,10,15,JAX,0.0,0.0
2008,10,15,MSY,0.0,0.0
2008,10,15,SDF,0.0,0.0
2008,10,15,CLE,0.0,79.0
2008,10,15,CMH,0.0,0.0
2008,10,15,DTW,0.0,107.0
2008,10,15,ONT,0.0,0.0
2008,10,15,ORF,0.0,0.0
2008,10,15,PVD,0.0,0.0
2008,10,15,RDU,0.0,0.0
2008,10,15,SAT,0.0,25.0
2008,10,15,BOI,0.0,0.0
2008,10,15,GEG,0.0,0.0
2008,10,15,RNO,0.0,0.0
2008,10,15,BUF,0.0,74.0
2008,10,15,BUR,0.0,0.0
2008,10,15,SJC,0.0,0.0
2008,10,15,SMF,0.0,0.0
2008,10,15,IND,0.0,36.0
2008,10,15,ISP,0.0,0.0
2008,10,15,JAN,0.0,0.0
2008,10,15,LIT,0.0,81.0
2008,10,15,MHT,0.0,0.0
2008,10,15,OKC,0.0,36.0
2008,10,15,PBI,0.0,0.0
2008,10,15,PIT,0.0,43.0
2008,10,15,RSW,0.0,0.0
2008,10,15,CRP,0.0,216.0
2008,10,15,TUL,0.0,20.0
2008,10,15,OMA,0.0,71.0
2008,10,15,SFO,0.0,0.0
2008,10,15,IAD,0.0,0.0
2008,10,15,SNA,0.0,0.0
2008,10,16,ABQ,0.0,0.0
2008,10,16,AMA,0.0,0.0
2008,10,16,BWI,0.0,0.0
2008,10,16,DAL,0.0,0.0
2008,10,16,DEN,0.0,0.0
2008,10,16,ELP,0.0,0.0
2008,10,16,HOU,0.0,142.0
2008,10,16,LAS,0.0,0.0
2008,10,16,LAX,0.0,0.0
2008,10,16,LBB,0.0,0.0
2008,10,16,MAF,0.0,0.0
2008,10,16,MCI,0.0,0.0
2008,10,16,MCO,0.0,0.0
2008,10,16,MDW,0.0,0.0
2008,10,16,OAK,0.0,0.0
2008,10,16,PDX,0.0,0.0
2008,10,16,PHX,0.0,0.0
2008,10,16,SAN,0.0,0.0
2008,10,16,SEA,0.0,15.0
2008,10,16,SLC,0.0,0.0
2008,10,16,STL,0.0,0.0
2008,10,16,TPA,0.0,0.0
2008,10,16,TUS,0.0,0.0
2008,10,16,ALB,0.0,109.0
2008,10,16,AUS,0.0,0.0
2008,10,16,BNA,0.0,66.0
2008,10,16,FLL,0.0,3.0
2008,10,16,HRL,0.0,30.0
2008,10,16,PHL,0.0,23.0
2008,10,16,BDL,0.0,0.0
2008,10,16,BHM,0.0,0.0
2008,10,16,JAX,0.0,0.0
2008,10,16,MSY,0.0,0.0
2008,10,16,SDF,0.0,28.0
2008,10,16,CLE,0.0,173.0
2008,10,16,CMH,0.0,3.0
2008,10,16,DTW,0.0,0.0
2008,10,16,ONT,0.0,0.0
2008,10,16,ORF,0.0,0.0
2008,10,16,PVD,0.0,0.0
2008,10,16,RDU,0.0,0.0
2008,10,16,SAT,0.0,0.0
2008,10,16,BOI,0.0,0.0
2008,10,16,GEG,0.0,0.0
2008,10,16,RNO,0.0,0.0
2008,10,16,BUF,0.0,310.0
2008,10,16,BUR,0.0,0.0
2008,10,16,SJC,0.0,0.0
2008,10,16,SMF,0.0,0.0
2008,10,16,IND,0.0,5.0
2008,10,16,ISP,0.0,0.0
2008,10,16,JAN,0.0,5.0
2008,10,16,LIT,0.0,239.0
2008,10,16,MHT,0.0,25.0
2008,10,16,OKC,0.0,0.0
2008,10,16,PBI,0.0,3.0
2008,10,16,PIT,0.0,61.0
2008,10,16,RSW,0.0,0.0
2008,10,16,CRP,0.0,0.0
2008,10,16,TUL,0.0,0.0
2008,10,16,OMA,0.0,0.0
2008,10,16,SFO,0.0,0.0
2008,10,16,IAD,0.0,0.0
2008,10,16,SNA,0.0,0.0
2008,10,17,ABQ,0.0,0.0
2008,10,17,AMA,0.0,0.0
2008,10,17,BWI,0.0,0.0
2008,10,17,DAL,0.0,0.0
2008,10,17,DEN,0.0,0.0
2008,10,17,ELP,0.0,0.0
2008,10,17,HOU,0.0,0.0
2008,10,17,LAS,0.0,0.0
2008,10,17,LAX,0.0,0.0
2008,10,17,LBB,0.0,0.0
2008,10,17,MAF,0.0,0.0
2008,10,17,MCI,0.0,25.0
2008,10,17,MCO,0.0,0.0
2008,10,17,MDW,0.0,0.0
2008,10,17,OAK,0.0,0.0
2008,10,17,PDX,0.0,0.0
2008,10,17,PHX,0.0,0.0
2008,10,17,SAN,0.0,0.0
2008,10,17,SEA,0.0,38.0
2008,10,17,SLC,0.0,0.0
2008,10,17,STL,0.0,0.0
2008,10,17,TPA,0.0,0.0
2008,10,17,TUS,0.0,0.0
2008,10,17,ALB,0.0,0.0
2008,10,17,AUS,0.0,0.0
2008,10,17,BNA,0.0,0.0
2008,10,17,FLL,0.0,0.0
2008,10,17,HRL,0.0,0.0
2008,10,17,PHL,0.0,0.0
2008,10,17,BDL,0.0,0.0
2008,10,17,BHM,0.0,109.0
2008,10,17,JAX,0.0,0.0
2008,10,17,MSY,0.0,0.0
2008,10,17,SDF,0.0,0.0
2008,10,17,CLE,0.0,0.0
2008,10,17,CMH,0.0,0.0
2008,10,17,DTW,0.0,0.0
2008,10,17,ONT,0.0,0.0
2008,10,17,ORF,0.0,64.0
2008,10,17,PVD,0.0,0.0
2008,10,17,RDU,0.0,66.0
2008,10,17,SAT,0.0,0.0
2008,10,17,BOI,0.0,0.0
2008,10,17,GEG,0.0,0.0
2008,10,17,RNO,0.0,0.0
2008,10,17,BUF,0.0,0.0
2008,10,17,BUR,0.0,0.0
2008,10,17,SJC,0.0,0.0
2008,10,17,SMF,0.0,0.0
2008,10,17,IND,0.0,0.0
2008,10,17,ISP,0.0,0.0
2008,10,17,JAN,0.0,38.0
2008,10,17,LIT,0.0,0.0
2008,10,17,MHT,0.0,0.0
2008,10,17,OKC,0.0,0.0
2008,10,17,PBI,0.0,0.0
2008,10,17,PIT,0.0,0.0
2008,10,17,RSW,0.0,0.0
2008,10,17,CRP,0.0,0.0
2008,10,17,TUL,0.0,0.0
2008,10,17,OMA,0.0,15.0
2008,10,17,SFO,0.0,0.0
2008,10,17,IAD,0.0,0.0
2008,10,17,SNA,0.0,0.0
2008,10,18,ABQ,0.0,0.0
2008,10,18,AMA,0.0,0.0
2008,10,18,BWI,0.0,0.0
2008,10,18,DAL,0.0,0.0
2008,10,18,DEN,0.0,0.0
2008,10,18,ELP,0.0,0.0
2008,10,18,HOU,0.0,0.0
2008,10,18,LAS,0.0,0.0
2008,10,18,LAX,0.0,0.0
2008,10,18,LBB,0.0,0.0
2008,10,18,MAF,0.0,0.0
2008,10,18,MCI,0.0,0.0
2008,10,18,MCO,0.0,0.0
2008,10,18,MDW,0.0,36.0
2008,10,18,OAK,0.0,0.0
2008,10,18,PDX,0.0,0.0
2008,10,18,PHX,0.0,0.0
2008,10,18,SAN,0.0,0.0
2008,10,18,SEA,0.0,0.0
2008,10,18,SLC,0.0,0.0
2008,10,18,STL,0.0,0.0
2008,10,18,TPA,0.0,0.0
2008,10,18,TUS,0.0,0.0
2008,10,18,ALB,0.0,0.0
2008,10,18,AUS,0.0,0.0
2008,10,18,BNA,0.0,0.0
2008,10,18,FLL,0.0,0.0
2008,10,18,HRL,0.0,0.0
2008,10,18,PHL,0.0,0.0
2008,10,18,BDL,0.0,0.0
2008,10,18,BHM,0.0,0.0
2008,10,18,JAX,0.0,0.0
2008,10,18,MSY,0.0,0.0
2008,10,18,SDF,0.0,0.0
2008,10,18,CLE,0.0,0.0
2008,10,18,CMH,0.0,0.0
2008,10,18,DTW,0.0,0.0
2008,10,18,ONT,0.0,0.0
2008,10,18,ORF,0.0,81.0
2008,10,18,PVD,0.0,0.0
2008,10,18,RDU,0.0,76.0
2008,10,18,SAT,0.0,0.0
2008,10,18,BOI,0.0,0.0
2008,10,18,GEG,0.0,0.0
2008,10,18,RNO,0.0,0.0
2008,10,18,BUF,0.0,0.0
2008,10,18,BUR,0.0,0.0
2008,10,18,SJC,0.0,0.0
2008,10,18,SMF,0.0,0.0
2008,10,18,IND,0.0,3.0
2008,10,18,ISP,0.0,0.0
2008,10,18,JAN,0.0,0.0
2008,10,18,LIT,0.0,0.0
2008,10,18,MHT,0.0,0.0
2008,10,18,OKC,0.0,0.0
2008,10,18,PBI,0.0,0.0
2008,10,18,PIT,0.0,0.0
2008,10,18,RSW,0.0,0.0
2008,10,18,CRP,0.0,0.0
2008,10,18,TUL,0.0,0.0
2008,10,18,OMA,0.0,0.0
2008,10,18,SFO,0.0,0.0
2008,10,18,IAD,0.0,0.0
2008,10,18,SNA,0.0,0.0
2008,10,19,ABQ,0.0,0.0
2008,10,19,AMA,0.0,0.0
2008,10,19,BWI,0.0,0.0
2008,10,19,DAL,0.0,0.0
2008,10,19,DEN,0.0,0.0
2008,10,19,ELP,0.0,0.0
2008,10,19,HOU,0.0,0.0
2008,10,19,LAS,0.0,0.0
2008,10,19,LAX,0.0,0.0
2008,10,19,LBB,0.0,0.0
2008,10,19,MAF,0.0,0.0
2008,10,19,MCI,0.0,0.0
2008,10,19,MCO,0.0,0.0
2008,10,19,MDW,0.0,0.0
2008,10,19,OAK,0.0,0.0
2008,10,19,PDX,0.0,0.0
2008,10,19,PHX,0.0,0.0
2008,10,19,SAN,0.0,0.0
2008,10,19,SEA,0.0,0.0
2008,10,19,SLC,0.0,0.0
2008,10,19,STL,0.0,0.0
2008,10,19,TPA,0.0,0.0
2008,10,19,TUS,0.0,0.0
2008,10,19,ALB,0.0,0.0
2008,10,19,AUS,0.0,0.0
2008,10,19,BNA,0.0,0.0
2008,10,19,FLL,0.0,58.0
2008,10,19,HRL,0.0,0.0
2008,10,19,PHL,0.0,0.0
2008,10,19,BDL,0.0,0.0
2008,10,19,BHM,0.0,0.0
2008,10,19,JAX,0.0,0.0
2008,10,19,MSY,0.0,0.0
2008,10,19,SDF,0.0,0.0
2008,10,19,CLE,0.0,0.0
2008,10,19,CMH,0.0,0.0
2008,10,19,DTW,0.0,0.0
2008,10,19,ONT,0.0,0.0
2008,10,19,ORF,0.0,0.0
2008,10,19,PVD,0.0,0.0
2008,10,19,RDU,0.0,0.0
2008,10,19,SAT,0.0,0.0
2008,10,19,BOI,0.0,0.0
2008,10,19,GEG,0.0,0.0
2008,10,19,RNO,0.0,0.0
2008,10,19,BUF,0.0,0.0
2008,10,19,BUR,0.0,0.0
2008,10,19,SJC,0.0,0.0
2008,10,19,SMF,0.0,0.0
2008,10,19,IND,0.0,0.0
2008,10,19,ISP,0.0,0.0
2008,10,19,JAN,0.0,0.0
2008,10,19,LIT,0.0,0.0
2008,10,19,MHT,0.0,0.0
2008,10,19,OKC,0.0,0.0
2008,10,19,PBI,0.0,0.0
2008,10,19,PIT,0.0,0.0
2008,10,19,RSW,0.0,0.0
2008,10,19,CRP,0.0,0.0
2008,10,19,TUL,0.0,0.0
2008,10,19,OMA,0.0,0.0
2008,10,19,SFO,0.0,0.0
2008,10,19,IAD,0.0,0.0
2008,10,19,SNA,0.0,0.0
2008,10,20,ABQ,0.0,0.0
2008,10,20,AMA,0.0,0.0
2008,10,20,BWI,0.0,0.0
2008,10,20,DAL,0.0,0.0
2008,10,20,DEN,0.0,36.0
2008,10,20,ELP,0.0,0.0
2008,10,20,HOU,0.0,0.0
2008,10,20,LAS,0.0,0.0
2008,10,20,LAX,0.0,0.0
2008,10,20,LBB,0.0,0.0
2008,10,20,MAF,0.0,0.0
2008,10,20,MCI,0.0,0.0
2008,10,20,MCO,0.0,0.0
2008,10,20,MDW,0.0,79.0
2008,10,20,OAK,0.0,0.0
2008,10,20,PDX,0.0,25.0
2008,10,20,PHX,0.0,0.0
2008,10,20,SAN,0.0,0.0
2008,10,20,SEA,0.0,64.0
2008,10,20,SLC,0.0,0.0
2008,10,20,STL,0.0,0.0
2008,10,20,TPA,0.0,0.0
2008,10,20,TUS,0.0,0.0
2008,10,20,ALB,0.0,0.0
2008,10,20,AUS,0.0,0.0
2008,10,20,BNA,0.0,0.0
2008,10,20,FLL,0.0,0.0
2008,10,20,HRL,0.0,0.0
2008,10,20,PHL,0.0,0.0
2008,10,20,BDL,0.0,0.0
2008,10,20,BHM,0.0,0.0
2008,10,20,JAX,0.0,0.0
2008,10,20,MSY,0.0,0.0
2008,10,20,SDF,0.0,0.0
2008,10,20,CLE,0.0,15.0
2008,10,20,CMH,0.0,0.0
2008,10,20,DTW,0.0,33.0
2008,10,20,ONT,0.0,0.0
2008,10,20,ORF,0.0,0.0
2008,10,20,PVD,0.0,0.0
2008,10,20,RDU,0.0,0.0
2008,10,20,SAT,0.0,0.0
2008,10,20,BOI,0.0,0.0
2008,10,20,GEG,0.0,3.0
2008,10,20,RNO,0.0,0.0
2008,10,20,BUF,0.0,18.0
2008,10,20,BUR,0.0,0.0
2008,10,20,SJC,0.0,0.0
2008,10,20,SMF,0.0,0.0
2008,10,20,IND,0.0,0.0
2008,10,20,ISP,0.0,0.0
2008,10,20,JAN,0.0,0.0
2008,10,20,LIT,0.0,0.0
2008,10,20,MHT,0.0,0.0
2008,10,20,OKC,0.0,0.0
2008,10,20,PBI,0.0,23.0
2008,10,20,PIT,0.0,0.0
2008,10,20,RSW,0.0,0.0
2008,10,20,CRP,0.0,0.0
2008,10,20,TUL,0.0,0.0
2008,10,20,OMA,0.0,0.0
2008,10,20,SFO,0.0,0.0
2008,10,20,IAD,0.0,0.0
2008,10,20,SNA,0.0,0.0
2008,10,21,ABQ,0.0,0.0
2008,10,21,AMA,0.0,53.0
2008,10,21,BWI,0.0,0.0
2008,10,21,DAL,0.0,0.0
2008,10,21,DEN,0.0,3.0
2008,10,21,ELP,0.0,0.0
2008,10,21,HOU,0.0,0.0
2008,10,21,LAS,0.0,0.0
2008,10,21,LAX,0.0,0.0
2008,10,21,LBB,0.0,0.0
2008,10,21,MAF,0.0,0.0
2008,10,21,MCI,0.0,170.0
2008,10,21,MCO,0.0,0.0
2008,10,21,MDW,0.0,0.0
2008,10,21,OAK,0.0,0.0
2008,10,21,PDX,0.0,0.0
2008,10,21,PHX,0.0,0.0
2008,10,21,SAN,0.0,0.0
2008,10,21,SEA,0.0,0.0
2008,10,21,SLC,0.0,0.0
2008,10,21,STL,0.0,0.0
2008,10,21,TPA,0.0,0.0
2008,10,21,TUS,0.0,0.0
2008,10,21,ALB,0.0,23.0
2008,10,21,AUS,0.0,0.0
2008,10,21,BNA,0.0,0.0
2008,10,21,FLL,0.0,0.0
2008,10,21,HRL,0.0,0.0
2008,10,21,PHL,0.0,0.0
2008,10,21,BDL,0.0,5.0
2008,10,21,BHM,0.0,0.0
2008,10,21,JAX,0.0,0.0
2008,10,21,MSY,0.0,0.0
2008,10,21,SDF,0.0,0.0
2008,10,21,CLE,0.0,10.0
2008,10,21,CMH,0.0,0.0
2008,10,21,DTW,0.0,0.0
2008,10,21,ONT,0.0,0.0
2008,10,21,ORF,0.0,0.0
2008,10,21,PVD,0.0,3.0
2008,10,21,RDU,0.0,0.0
2008,10,21,SAT,0.0,0.0
2008,10,21,BOI,0.0,0.0
2008,10,21,GEG,0.0,0.0
2008,10,21,RNO,0.0,0.0
2008,10,21,BUF,0.0,84.0
2008,10,21,BUR,0.0,0.0
2008,10,21,SJC,0.0,0.0
2008,10,21,SMF,0.0,0.0
2008,10,21,IND,0.0,0.0
2008,10,21,ISP,0.0,0.0
2008,10,21,JAN,0.0,0.0
2008,10,21,LIT,0.0,0.0
2008,10,21,MHT,0.0,3.0
2008,10,21,OKC,0.0,0.0
2008,10,21,PBI,0.0,0.0
2008,10,21,PIT,0.0,3.0
2008,10,21,RSW,0.0,0.0
2008,10,21,CRP,0.0,0.0
2008,10,21,TUL,0.0,0.0
2008,10,21,OMA,0.0,79.0
2008,10,21,SFO,0.0,0.0
2008,10,21,IAD,0.0,0.0
2008,10,21,SNA,0.0,0.0
2008,10,22,ABQ,0.0,0.0
2008,10,22,AMA,0.0,5.0
2008,10,22,BWI,0.0,0.0
2008,10,22,DAL,0.0,5.0
2008,10,22,DEN,0.0,0.0
2008,10,22,ELP,0.0,0.0
2008,10,22,HOU,0.0,122.0
2008,10,22,LAS,0.0,0.0
2008,10,22,LAX,0.0,0.0
2008,10,22,LBB,0.0,0.0
2008,10,22,MAF,0.0,0.0
2008,10,22,MCI,0.0,536.0
2008,10,22,MCO,0.0,0.0
2008,10,22,MDW,0.0,0.0
2008,10,22,OAK,0.0,0.0
2008,10,22,PDX,0.0,0.0
2008,10,22,PHX,0.0,0.0
2008,10,22,SAN,0.0,0.0
2008,10,22,SEA,0.0,0.0
2008,10,22,SLC,0.0,0.0
2008,10,22,STL,0.0,0.0
2008,10,22,TPA,0.0,0.0
2008,10,22,TUS,0.0,0.0
2008,10,22,ALB,0.0,10.0
2008,10,22,AUS,0.0,0.0
2008,10,22,BNA,0.0,0.0
2008,10,22,FLL,0.0,124.0
2008,10,22,HRL,0.0,0.0
2008,10,22,PHL,0.0,0.0
2008,10,22,BDL,0.0,3.0
2008,10,22,BHM,0.0,0.0
2008,10,22,JAX,0.0,0.0
2008,10,22,MSY,0.0,0.0
2008,10,22,SDF,0.0,0.0
2008,10,22,CLE,0.0,0.0
2008,10,22,CMH,0.0,0.0
2008,10,22,DTW,0.0,0.0
2008,10,22,ONT,0.0,0.0
2008,10,22,ORF,0.0,0.0
2008,10,22,PVD,0.0,0.0
2008,10,22,RDU,0.0,0.0
2008,10,22,SAT,0.0,0.0
2008,10,22,BOI,0.0,0.0
2008,10,22,GEG,0.0,0.0
2008,10,22,RNO,0.0,0.0
2008,10,22,BUF,0.0,15.0
2008,10,22,BUR,0.0,0.0
2008,10,22,SJC,0.0,0.0
2008,10,22,SMF,0.0,0.0
2008,10,22,IND,0.0,0.0
2008,10,22,ISP,0.0,0.0
2008,10,22,JAN,0.0,0.0
2008,10,22,LIT,0.0,0.0
2008,10,22,MHT,0.0,48.0
2008,10,22,OKC,0.0,142.0
2008,10,22,PBI,0.0,0.0
2008,10,22,PIT,0.0,0.0
2008,10,22,RSW,0.0,13.0
2008,10,22,CRP,0.0,0.0
2008,10,22,TUL,0.0,549.0
2008,10,22,OMA,0.0,300.0
2008,10,22,SFO,0.0,0.0
2008,10,22,IAD,0.0,0.0
2008,10,22,SNA,0.0,3.0
2008,10,23,ABQ,0.0,0.0
2008,10,23,AMA,0.0,0.0
2008,10,23,BWI,0.0,0.0
2008,10,23,DAL,0.0,0.0
2008,10,23,DEN,0.0,0.0
2008,10,23,ELP,0.0,0.0
2008,10,23,HOU,0.0,0.0
2008,10,23,LAS,0.0,0.0
2008,10,23,LAX,0.0,0.0
2008,10,23,LBB,0.0,0.0
2008,10,23,MAF,0.0,0.0
2008,10,23,MCI,0.0,8.0
2008,10,23,MCO,0.0,28.0
2008,10,23,MDW,0.0,23.0
2008,10,23,OAK,0.0,0.0
2008,10,23,PDX,0.0,0.0
2008,10,23,PHX,0.0,0.0
2008,10,23,SAN,0.0,0.0
2008,10,23,SEA,0.0,28.0
2008,10,23,SLC,0.0,0.0
2008,10,23,STL,0.0,137.0
2008,10,23,TPA,0.0,5.0
2008,10,23,TUS,0.0,0.0
2008,10,23,ALB,0.0,0.0
2008,10,23,AUS,0.0,0.0
2008,10,23,BNA,0.0,61.0
2008,10,23,FLL,0.0,325.0
2008,10,23,HRL,0.0,0.0
2008,10,23,PHL,0.0,0.0
2008,10,23,BDL,0.0,0.0
2008,10,23,BHM,0.0,0.0
2008,10,23,JAX,0.0,46.0
2008,10,23,MSY,0.0,20.0
2008,10,23,SDF,0.0,0.0
2008,10,23,CLE,0.0,0.0
2008,10,23,CMH,0.0,0.0
2008,10,23,DTW,0.0,0.0
2008,10,23,ONT,0.0,0.0
2008,10,23,ORF,0.0,0.0
2008,10,23,PVD,0.0,0.0
2008,10,23,RDU,0.0,0.0
2008,10,23,SAT,0.0,0.0
2008,10,23,BOI,0.0,0.0
2008,10,23,GEG,0.0,0.0
2008,10,23,RNO,0.0,0.0
2008,10,23,BUF,0.0,0.0
2008,10,23,BUR,0.0,0.0
2008,10,23,SJC,0.0,0.0
2008,10,23,SMF,0.0,0.0
2008,10,23,IND,0.0,0.0
2008,10,23,ISP,0.0,0.0
2008,10,23,JAN,0.0,94.0
2008,10,23,LIT,0.0,58.0
2008,10,23,MHT,0.0,0.0
2008,10,23,OKC,0.0,0.0
2008,10,23,PBI,0.0,0.0
2008,10,23,PIT,0.0,0.0
2008,10,23,RSW,0.0,13.0
2008,10,23,CRP,0.0,0.0
2008,10,23,TUL,0.0,0.0
2008,10,23,OMA,0.0,33.0
2008,10,23,SFO,0.0,0.0
2008,10,23,IAD,0.0,0.0
2008,10,23,SNA,0.0,0.0
2008,10,24,ABQ,0.0,0.0
2008,10,24,AMA,0.0,0.0
2008,10,24,BWI,0.0,0.0
2008,10,24,DAL,0.0,0.0
2008,10,24,DEN,0.0,0.0
2008,10,24,ELP,0.0,0.0
2008,10,24,HOU,0.0,0.0
2008,10,24,LAS,0.0,0.0
2008,10,24,LAX,0.0,0.0
2008,10,24,LBB,0.0,0.0
2008,10,24,MAF,0.0,0.0
2008,10,24,MCI,0.0,10.0
2008,10,24,MCO,0.0,122.0
2008,10,24,MDW,0.0,160.0
2008,10,24,OAK,0.0,0.0
2008,10,24,PDX,0.0,0.0
2008,10,24,PHX,0.0,0.0
2008,10,24,SAN,0.0,0.0
2008,10,24,SEA,0.0,0.0
2008,10,24,SLC,0.0,0.0
2008,10,24,STL,0.0,25.0
2008,10,24,TPA,0.0,175.0
2008,10,24,TUS,0.0,0.0
2008,10,24,ALB,0.0,0.0
2008,10,24,AUS,0.0,0.0
2008,10,24,BNA,0.0,414.0
2008,10,24,FLL,0.0,0.0
2008,10,24,HRL,0.0,0.0
2008,10,24,PHL,0.0,0.0
2008,10,24,BDL,0.0,0.0
2008,10,24,BHM,0.0,69.0
2008,10,24,JAX,0.0,114.0
2008,10,24,MSY,0.0,3.0
2008,10,24,SDF,0.0,315.0
2008,10,24,CLE,0.0,53.0
2008,10,24,CMH,0.0,157.0
2008,10,24,DTW,0.0,43.0
2008,10,24,ONT,0.0,0.0
2008,10,24,ORF,0.0,0.0
2008,10,24,PVD,0.0,0.0
2008,10,24,RDU,0.0,8.0
2008,10,24,SAT,0.0,0.0
2008,10,24,BOI,0.0,0.0
2008,10,24,GEG,0.0,0.0
2008,10,24,RNO,0.0,0.0
2008,10,24,BUF,0.0,25.0
2008,10,24,BUR,0.0,0.0
2008,10,24,SJC,0.0,0.0
2008,10,24,SMF,0.0,0.0
2008,10,24,IND,0.0,201.0
2008,10,24,ISP,0.0,0.0
2008,10,24,JAN,0.0,5.0
2008,10,24,LIT,0.0,0.0
2008,10,24,MHT,0.0,0.0
2008,10,24,OKC,0.0,0.0
2008,10,24,PBI,0.0,30.0
2008,10,24,PIT,0.0,33.0
2008,10,24,RSW,0.0,76.0
2008,10,24,CRP,0.0,0.0
2008,10,24,TUL,0.0,0.0
2008,10,24,OMA,0.0,28.0
2008,10,24,SFO,0.0,0.0
2008,10,24,IAD,0.0,0.0
2008,10,24,SNA,0.0,0.0
2008,10,25,ABQ,0.0,0.0
2008,10,25,AMA,0.0,0.0
2008,10,25,BWI,0.0,183.0
2008,10,25,DAL,0.0,0.0
2008,10,25,DEN,0.0,0.0
2008,10,25,ELP,0.0,0.0
2008,10,25,HOU,0.0,0.0
2008,10,25,LAS,0.0,0.0
2008,10,25,LAX,0.0,0.0
2008,10,25,LBB,0.0,0.0
2008,10,25,MAF,0.0,0.0
2008,10,25,MCI,0.0,0.0
2008,10,25,MCO,0.0,81.0
2008,10,25,MDW,0.0,0.0
2008,10,25,OAK,0.0,0.0
2008,10,25,PDX,0.0,0.0
2008,10,25,PHX,0.0,0.0
2008,10,25,SAN,0.0,0.0
2008,10,25,SEA,0.0,0.0
2008,10,25,SLC,0.0,0.0
2008,10,25,STL,0.0,0.0
2008,10,25,TPA,0.0,18.0
2008,10,25,TUS,0.0,0.0
2008,10,25,ALB,0.0,523.0
2008,10,25,AUS,0.0,0.0
2008,10,25,BNA,0.0,0.0
2008,10,25,FLL,0.0,3.0
2008,10,25,HRL,0.0,0.0
2008,10,25,PHL,0.0,160.0
2008,10,25,BDL,0.0,348.0
2008,10,25,BHM,0.0,0.0
2008,10,25,JAX,0.0,0.0
2008,10,25,MSY,0.0,0.0
2008,10,25,SDF,0.0,0.0
2008,10,25,CLE,0.0,33.0
2008,10,25,CMH,0.0,5.0
2008,10,25,DTW,0.0,3.0
2008,10,25,ONT,0.0,0.0
2008,10,25,ORF,0.0,43.0
2008,10,25,PVD,0.0,81.0
2008,10,25,RDU,0.0,5.0
2008,10,25,SAT,0.0,0.0
2008,10,25,BOI,0.0,0.0
2008,10,25,GEG,0.0,0.0
2008,10,25,RNO,0.0,0.0
2008,10,25,BUF,0.0,264.0
2008,10,25,BUR,0.0,0.0
2008,10,25,SJC,0.0,0.0
2008,10,25,SMF,0.0,0.0
2008,10,25,IND,0.0,5.0
2008,10,25,ISP,0.0,224.0
2008,10,25,JAN,0.0,0.0
2008,10,25,LIT,0.0,0.0
2008,10,25,MHT,0.0,104.0
2008,10,25,OKC,0.0,0.0
2008,10,25,PBI,0.0,8.0
2008,10,25,PIT,0.0,157.0
2008,10,25,RSW,0.0,25.0
2008,10,25,CRP,0.0,0.0
2008,10,25,TUL,0.0,0.0
2008,10,25,OMA,0.0,0.0
2008,10,25,SFO,0.0,0.0
2008,10,25,IAD,0.0,279.0
2008,10,25,SNA,0.0,0.0
