Year,Month,Day,APCode,Snow,Prcp
2008,9,13,LIT,0.0,203.0
2008,9,13,MHT,0.0,0.0
2008,9,13,OKC,0.0,104.0
2008,9,13,PBI,0.0,0.0
2008,9,13,PIT,0.0,41.0
2008,9,13,RSW,0.0,0.0
2008,9,13,CRP,0.0,0.0
2008,9,13,TUL,0.0,363.0
2008,9,13,OMA,0.0,3.0
2008,9,13,SFO,0.0,0.0
2008,9,13,IAD,0.0,0.0
2008,9,13,SNA,0.0,0.0
2008,9,14,ABQ,0.0,0.0
2008,9,14,AMA,0.0,0.0
2008,9,14,BWI,0.0,0.0
2008,9,14,DAL,0.0,0.0
2008,9,14,DEN,0.0,0.0
2008,9,14,ELP,0.0,0.0
2008,9,14,HOU,0.0,495.0
2008,9,14,LAS,0.0,0.0
2008,9,14,LAX,0.0,0.0
2008,9,14,LBB,0.0,0.0
2008,9,14,MAF,0.0,0.0
2008,9,14,MCI,0.0,5.0
2008,9,14,MCO,0.0,0.0
2008,9,14,MDW,0.0,444.0
2008,9,14,OAK,0.0,0.0
2008,9,14,PDX,0.0,0.0
2008,9,14,PHX,0.0,0.0
2008,9,14,SAN,0.0,0.0
2008,9,14,SEA,0.0,0.0
2008,9,14,SLC,0.0,0.0
2008,9,14,STL,0.0,1163.0
2008,9,14,TPA,0.0,0.0
2008,9,14,TUS,0.0,0.0
2008,9,14,ALB,0.0,58.0
2008,9,14,AUS,0.0,0.0
2008,9,14,BNA,0.0,3.0
2008,9,14,FLL,0.0,0.0
2008,9,14,HRL,0.0,99.0
2008,9,14,PHL,0.0,0.0
2008,9,14,BDL,0.0,86.0
2008,9,14,BHM,0.0,74.0
2008,9,14,JAX,0.0,0.0
2008,9,14,MSY,0.0,99.0
2008,9,14,SDF,0.0,0.0
2008,9,14,CLE,0.0,10.0
2008,9,14,CMH,0.0,5.0
2008,9,14,DTW,0.0,206.0
2008,9,14,ONT,0.0,0.0
2008,9,14,ORF,0.0,0.0
2008,9,14,PVD,0.0,234.0
2008,9,14,RDU,0.0,0.0
2008,9,14,SAT,0.0,3.0
2008,9,14,BOI,0.0,0.0
2008,9,14,GEG,0.0,0.0
2008,9,14,RNO,0.0,0.0
2008,9,14,BUF,0.0,61.0
2008,9,14,BUR,0.0,0.0
2008,9,14,SJC,0.0,0.0
2008,9,14,SMF,0.0,0.0
2008,9,14,IND,0.0,56.0
2008,9,14,ISP,0.0,0.0
2008,9,14,JAN,0.0,107.0
2008,9,14,LIT,0.0,41.0
2008,9,14,MHT,0.0,91.0
2008,9,14,OKC,0.0,0.0
2008,9,14,PBI,0.0,28.0
2008,9,14,PIT,0.0,0.0
2008,9,14,RSW,0.0,124.0
2008,9,14,CRP,0.0,196.0
2008,9,14,TUL,0.0,0.0
2008,9,14,OMA,0.0,0.0
2008,9,14,SFO,0.0,0.0
2008,9,14,IAD,0.0,0.0
2008,9,14,SNA,0.0,0.0
2008,9,15,ABQ,0.0,0.0
2008,9,15,AMA,0.0,0.0
2008,9,15,BWI,0.0,0.0
2008,9,15,DAL,0.0,0.0
2008,9,15,DEN,0.0,0.0
2008,9,15,ELP,0.0,0.0
2008,9,15,HOU,0.0,0.0
2008,9,15,LAS,0.0,0.0
2008,9,15,LAX,0.0,0.0
2008,9,15,LBB,0.0,0.0
2008,9,15,MAF,0.0,0.0
2008,9,15,MCI,0.0,0.0
2008,9,15,MCO,0.0,142.0
2008,9,15,MDW,0.0,3.0
2008,9,15,OAK,0.0,0.0
2008,9,15,PDX,0.0,0.0
2008,9,15,PHX,0.0,0.0
2008,9,15,SAN,0.0,0.0
2008,9,15,SEA,0.0,0.0
2008,9,15,SLC,0.0,0.0
2008,9,15,STL,0.0,0.0
2008,9,15,TPA,0.0,0.0
2008,9,15,TUS,0.0,0.0
2008,9,15,ALB,0.0,0.0
2008,9,15,AUS,0.0,0.0
2008,9,15,BNA,0.0,0.0
2008,9,15,FLL,0.0,0.0
2008,9,15,HRL,0.0,754.0
2008,9,15,PHL,0.0,0.0
2008,9,15,BDL,0.0,0.0
2008,9,15,BHM,0.0,13.0
2008,9,15,JAX,0.0,0.0
2008,9,15,MSY,0.0,81.0
2008,9,15,SDF,0.0,0.0
2008,9,15,CLE,0.0,8.0
2008,9,15,CMH,0.0,0.0
2008,9,15,DTW,0.0,0.0
2008,9,15,ONT,0.0,0.0
2008,9,15,ORF,0.0,0.0
2008,9,15,PVD,0.0,0.0
2008,9,15,RDU,0.0,0.0
2008,9,15,SAT,0.0,0.0
2008,9,15,BOI,0.0,0.0
2008,9,15,GEG,0.0,0.0
2008,9,15,RNO,0.0,0.0
2008,9,15,BUF,0.0,23.0
2008,9,15,BUR,0.0,0.0
2008,9,15,SJC,0.0,0.0
2008,9,15,SMF,0.0,0.0
2008,9,15,IND,0.0,0.0
2008,9,15,ISP,0.0,0.0
2008,9,15,JAN,0.0,0.0
2008,9,15,LIT,0.0,0.0
2008,9,15,MHT,0.0,0.0
2008,9,15,OKC,0.0,0.0
2008,9,15,PBI,0.0,0.0
2008,9,15,PIT,0.0,0.0
2008,9,15,RSW,0.0,0.0
2008,9,15,CRP,0.0,0.0
2008,9,15,TUL,0.0,0.0
2008,9,15,OMA,0.0,0.0
2008,9,15,SFO,0.0,0.0
2008,9,15,IAD,0.0,0.0
2008,9,15,SNA,0.0,0.0
2008,9,16,ABQ,0.0,0.0
2008,9,16,AMA,0.0,0.0
2008,9,16,BWI,0.0,0.0
2008,9,16,DAL,0.0,0.0
2008,9,16,DEN,0.0,0.0
2008,9,16,ELP,0.0,0.0
2008,9,16,HOU,0.0,0.0
2008,9,16,LAS,0.0,0.0
2008,9,16,LAX,0.0,0.0
2008,9,16,LBB,0.0,0.0
2008,9,16,MAF,0.0,0.0
2008,9,16,MCI,0.0,0.0
2008,9,16,MCO,0.0,0.0
2008,9,16,MDW,0.0,0.0
2008,9,16,OAK,0.0,0.0
2008,9,16,PDX,0.0,0.0
2008,9,16,PHX,0.0,0.0
2008,9,16,SAN,0.0,0.0
2008,9,16,SEA,0.0,0.0
2008,9,16,SLC,0.0,0.0
2008,9,16,STL,0.0,0.0
2008,9,16,TPA,0.0,0.0
2008,9,16,TUS,0.0,0.0
2008,9,16,ALB,0.0,0.0
2008,9,16,AUS,0.0,0.0
2008,9,16,BNA,0.0,0.0
2008,9,16,FLL,0.0,0.0
2008,9,16,HRL,0.0,0.0
2008,9,16,PHL,0.0,0.0
2008,9,16,BDL,0.0,0.0
2008,9,16,BHM,0.0,0.0
2008,9,16,JAX,0.0,0.0
2008,9,16,MSY,0.0,0.0
2008,9,16,SDF,0.0,0.0
2008,9,16,CLE,0.0,0.0
2008,9,16,CMH,0.0,0.0
2008,9,16,DTW,0.0,0.0
2008,9,16,ONT,0.0,0.0
2008,9,16,ORF,0.0,43.0
2008,9,16,PVD,0.0,0.0
2008,9,16,RDU,0.0,351.0
2008,9,16,SAT,0.0,0.0
2008,9,16,BOI,0.0,0.0
2008,9,16,GEG,0.0,0.0
2008,9,16,RNO,0.0,0.0
2008,9,16,BUF,0.0,0.0
2008,9,16,BUR,0.0,0.0
2008,9,16,SJC,0.0,0.0
2008,9,16,SMF,0.0,0.0
2008,9,16,IND,0.0,0.0
2008,9,16,ISP,0.0,0.0
2008,9,16,JAN,0.0,0.0
2008,9,16,LIT,0.0,0.0
2008,9,16,MHT,0.0,0.0
2008,9,16,OKC,0.0,0.0
2008,9,16,PBI,0.0,0.0
2008,9,16,PIT,0.0,0.0
2008,9,16,RSW,0.0,10.0
2008,9,16,CRP,0.0,0.0
2008,9,16,TUL,0.0,0.0
2008,9,16,OMA,0.0,0.0
2008,9,16,SFO,0.0,0.0
2008,9,16,IAD,0.0,0.0
2008,9,16,SNA,0.0,0.0
2008,9,17,ABQ,0.0,0.0
2008,9,17,AMA,0.0,0.0
2008,9,17,BWI,0.0,0.0
2008,9,17,DAL,0.0,0.0
2008,9,17,DEN,0.0,0.0
2008,9,17,ELP,0.0,0.0
2008,9,17,HOU,0.0,0.0
2008,9,17,LAS,0.0,0.0
2008,9,17,LAX,0.0,0.0
2008,9,17,LBB,0.0,0.0
2008,9,17,MAF,0.0,0.0
2008,9,17,MCI,0.0,0.0
2008,9,17,MCO,0.0,201.0
2008,9,17,MDW,0.0,0.0
2008,9,17,OAK,0.0,0.0
2008,9,17,PDX,0.0,0.0
2008,9,17,PHX,0.0,0.0
2008,9,17,SAN,0.0,0.0
2008,9,17,SEA,0.0,0.0
2008,9,17,SLC,0.0,0.0
2008,9,17,STL,0.0,0.0
2008,9,17,TPA,0.0,0.0
2008,9,17,TUS,0.0,0.0
2008,9,17,ALB,0.0,0.0
2008,9,17,AUS,0.0,0.0
2008,9,17,BNA,0.0,0.0
2008,9,17,FLL,0.0,0.0
2008,9,17,HRL,0.0,0.0
2008,9,17,PHL,0.0,0.0
2008,9,17,BDL,0.0,0.0
2008,9,17,BHM,0.0,0.0
2008,9,17,JAX,0.0,173.0
2008,9,17,MSY,0.0,0.0
2008,9,17,SDF,0.0,0.0
2008,9,17,CLE,0.0,0.0
2008,9,17,CMH,0.0,0.0
2008,9,17,DTW,0.0,0.0
2008,9,17,ONT,0.0,0.0
2008,9,17,ORF,0.0,0.0
2008,9,17,PVD,0.0,0.0
2008,9,17,RDU,0.0,0.0
2008,9,17,SAT,0.0,0.0
2008,9,17,BOI,0.0,0.0
2008,9,17,GEG,0.0,0.0
2008,9,17,RNO,0.0,0.0
2008,9,17,BUF,0.0,0.0
2008,9,17,BUR,0.0,0.0
2008,9,17,SJC,0.0,0.0
2008,9,17,SMF,0.0,0.0
2008,9,17,IND,0.0,0.0
2008,9,17,ISP,0.0,0.0
2008,9,17,JAN,0.0,0.0
2008,9,17,LIT,0.0,0.0
2008,9,17,MHT,0.0,0.0
2008,9,17,OKC,0.0,0.0
2008,9,17,PBI,0.0,0.0
2008,9,17,PIT,0.0,0.0
2008,9,17,RSW,0.0,0.0
2008,9,17,CRP,0.0,0.0
2008,9,17,TUL,0.0,0.0
2008,9,17,OMA,0.0,0.0
2008,9,17,SFO,0.0,0.0
2008,9,17,IAD,0.0,0.0
2008,9,17,SNA,0.0,0.0
2008,9,18,ABQ,0.0,0.0
2008,9,18,AMA,0.0,0.0
2008,9,18,BWI,0.0,0.0
2008,9,18,DAL,0.0,0.0
2008,9,18,DEN,0.0,0.0
2008,9,18,ELP,0.0,0.0
2008,9,18,HOU,0.0,0.0
2008,9,18,LAS,0.0,0.0
2008,9,18,LAX,0.0,0.0
2008,9,18,LBB,0.0,0.0
2008,9,18,MAF,0.0,0.0
2008,9,18,MCI,0.0,0.0
2008,9,18,MCO,0.0,0.0
2008,9,18,MDW,0.0,0.0
2008,9,18,OAK,0.0,0.0
2008,9,18,PDX,0.0,0.0
2008,9,18,PHX,0.0,0.0
2008,9,18,SAN,0.0,0.0
2008,9,18,SEA,0.0,0.0
2008,9,18,SLC,0.0,0.0
2008,9,18,STL,0.0,0.0
2008,9,18,TPA,0.0,0.0
2008,9,18,TUS,0.0,0.0
2008,9,18,ALB,0.0,0.0
2008,9,18,AUS,0.0,0.0
2008,9,18,BNA,0.0,0.0
2008,9,18,FLL,0.0,53.0
2008,9,18,HRL,0.0,0.0
2008,9,18,PHL,0.0,0.0
2008,9,18,BDL,0.0,0.0
2008,9,18,BHM,0.0,0.0
2008,9,18,JAX,0.0,8.0
2008,9,18,MSY,0.0,0.0
2008,9,18,SDF,0.0,0.0
2008,9,18,CLE,0.0,0.0
2008,9,18,CMH,0.0,0.0
2008,9,18,DTW,0.0,0.0
2008,9,18,ONT,0.0,0.0
2008,9,18,ORF,0.0,0.0
2008,9,18,PVD,0.0,0.0
2008,9,18,RDU,0.0,0.0
2008,9,18,SAT,0.0,0.0
2008,9,18,BOI,0.0,0.0
2008,9,18,GEG,0.0,0.0
2008,9,18,RNO,0.0,0.0
2008,9,18,BUF,0.0,0.0
2008,9,18,BUR,0.0,0.0
2008,9,18,SJC,0.0,0.0
2008,9,18,SMF,0.0,0.0
2008,9,18,IND,0.0,0.0
2008,9,18,ISP,0.0,0.0
2008,9,18,JAN,0.0,0.0
2008,9,18,LIT,0.0,0.0
2008,9,18,MHT,0.0,0.0
2008,9,18,OKC,0.0,0.0
2008,9,18,PBI,0.0,36.0
2008,9,18,PIT,0.0,0.0
2008,9,18,RSW,0.0,89.0
2008,9,18,CRP,0.0,0.0
2008,9,18,TUL,0.0,0.0
2008,9,18,OMA,0.0,0.0
2008,9,18,SFO,0.0,0.0
2008,9,18,IAD,0.0,0.0
2008,9,18,SNA,0.0,0.0
2008,9,19,ABQ,0.0,0.0
2008,9,19,AMA,0.0,0.0
2008,9,19,BWI,0.0,0.0
2008,9,19,DAL,0.0,0.0
2008,9,19,DEN,0.0,0.0
2008,9,19,ELP,0.0,0.0
2008,9,19,HOU,0.0,0.0
2008,9,19,LAS,0.0,0.0
2008,9,19,LAX,0.0,0.0
2008,9,19,LBB,0.0,0.0
2008,9,19,MAF,0.0,0.0
2008,9,19,MCI,0.0,0.0
2008,9,19,MCO,0.0,0.0
2008,9,19,MDW,0.0,0.0
2008,9,19,OAK,0.0,0.0
2008,9,19,PDX,0.0,0.0
2008,9,19,PHX,0.0,0.0
2008,9,19,SAN,0.0,0.0
2008,9,19,SEA,0.0,0.0
2008,9,19,SLC,0.0,0.0
2008,9,19,STL,0.0,0.0
2008,9,19,TPA,0.0,0.0
2008,9,19,TUS,0.0,0.0
2008,9,19,ALB,0.0,0.0
2008,9,19,AUS,0.0,0.0
2008,9,19,BNA,0.0,0.0
2008,9,19,FLL,0.0,0.0
2008,9,19,HRL,0.0,0.0
2008,9,19,PHL,0.0,0.0
2008,9,19,BDL,0.0,0.0
2008,9,19,BHM,0.0,0.0
2008,9,19,JAX,0.0,160.0
2008,9,19,MSY,0.0,33.0
2008,9,19,SDF,0.0,0.0
2008,9,19,CLE,0.0,0.0
2008,9,19,CMH,0.0,0.0
2008,9,19,DTW,0.0,0.0
2008,9,19,ONT,0.0,0.0
2008,9,19,ORF,0.0,0.0
2008,9,19,PVD,0.0,0.0
2008,9,19,RDU,0.0,0.0
2008,9,19,SAT,0.0,0.0
2008,9,19,BOI,0.0,5.0
2008,9,19,GEG,0.0,0.0
2008,9,19,RNO,0.0,0.0
2008,9,19,BUF,0.0,0.0
2008,9,19,BUR,0.0,0.0
2008,9,19,SJC,0.0,0.0
2008,9,19,SMF,0.0,0.0
2008,9,19,IND,0.0,0.0
2008,9,19,ISP,0.0,0.0
2008,9,19,JAN,0.0,33.0
2008,9,19,LIT,0.0,0.0
2008,9,19,MHT,0.0,0.0
2008,9,19,OKC,0.0,0.0
2008,9,19,PBI,0.0,0.0
2008,9,19,PIT,0.0,0.0
2008,9,19,RSW,0.0,0.0
2008,9,19,CRP,0.0,0.0
2008,9,19,TUL,0.0,0.0
2008,9,19,OMA,0.0,0.0
2008,9,19,SFO,0.0,0.0
2008,9,19,IAD,0.0,0.0
2008,9,19,SNA,0.0,0.0
2008,9,20,ABQ,0.0,0.0
2008,9,20,AMA,0.0,0.0
2008,9,20,BWI,0.0,0.0
2008,9,20,DAL,0.0,0.0
2008,9,20,DEN,0.0,0.0
2008,9,20,ELP,0.0,0.0
2008,9,20,HOU,0.0,0.0
2008,9,20,LAS,0.0,0.0
2008,9,20,LAX,0.0,0.0
2008,9,20,LBB,0.0,0.0
2008,9,20,MAF,0.0,0.0
2008,9,20,MCI,0.0,0.0
2008,9,20,MCO,0.0,25.0
2008,9,20,MDW,0.0,0.0
2008,9,20,OAK,0.0,0.0
2008,9,20,PDX,0.0,0.0
2008,9,20,PHX,0.0,0.0
2008,9,20,SAN,0.0,0.0
2008,9,20,SEA,0.0,137.0
2008,9,20,SLC,0.0,10.0
2008,9,20,STL,0.0,0.0
2008,9,20,TPA,0.0,13.0
2008,9,20,TUS,0.0,0.0
2008,9,20,ALB,0.0,0.0
2008,9,20,AUS,0.0,0.0
2008,9,20,BNA,0.0,0.0
2008,9,20,FLL,0.0,0.0
2008,9,20,HRL,0.0,0.0
2008,9,20,PHL,0.0,0.0
2008,9,20,BDL,0.0,0.0
2008,9,20,BHM,0.0,3.0
2008,9,20,JAX,0.0,437.0
2008,9,20,MSY,0.0,706.0
2008,9,20,SDF,0.0,0.0
2008,9,20,CLE,0.0,0.0
2008,9,20,DTW,0.0,0.0
2008,9,20,ONT,0.0,0.0
2008,9,20,ORF,0.0,0.0
2008,9,20,PVD,0.0,0.0
2008,9,20,RDU,0.0,0.0
2008,9,20,SAT,0.0,0.0
2008,9,20,BOI,0.0,229.0
2008,9,20,GEG,0.0,0.0
2008,9,20,RNO,0.0,0.0
2008,9,20,BUF,0.0,0.0
2008,9,20,BUR,0.0,0.0
2008,9,20,SJC,0.0,0.0
2008,9,20,SMF,0.0,0.0
2008,9,20,CMH,0.0,0.0
2008,9,20,IND,0.0,0.0
2008,9,20,ISP,0.0,0.0
2008,9,20,JAN,0.0,414.0
2008,9,20,LIT,0.0,0.0
2008,9,20,MHT,0.0,0.0
2008,9,20,OKC,0.0,0.0
2008,9,20,PBI,0.0,0.0
2008,9,20,PIT,0.0,0.0
2008,9,20,RSW,0.0,0.0
2008,9,20,CRP,0.0,0.0
2008,9,20,TUL,0.0,0.0
2008,9,20,OMA,0.0,0.0
2008,9,20,SFO,0.0,0.0
2008,9,20,IAD,0.0,0.0
2008,9,20,SNA,0.0,0.0
2008,9,21,ABQ,0.0,18.0
2008,9,21,AMA,0.0,0.0
2008,9,21,BWI,0.0,0.0
2008,9,21,DAL,0.0,0.0
2008,9,21,DEN,0.0,0.0
2008,9,21,ELP,0.0,0.0
2008,9,21,HOU,0.0,0.0
2008,9,21,LAS,0.0,0.0
2008,9,21,LAX,0.0,0.0
2008,9,21,LBB,0.0,0.0
2008,9,21,MAF,0.0,0.0
2008,9,21,MCI,0.0,0.0
2008,9,21,MCO,0.0,25.0
2008,9,21,MDW,0.0,0.0
2008,9,21,OAK,0.0,0.0
2008,9,21,PDX,0.0,89.0
2008,9,21,PHX,0.0,0.0
2008,9,21,SAN,0.0,0.0
2008,9,21,SEA,0.0,5.0
2008,9,21,SLC,0.0,0.0
2008,9,21,STL,0.0,0.0
2008,9,21,TPA,0.0,48.0
2008,9,21,TUS,0.0,0.0
2008,9,21,ALB,0.0,0.0
2008,9,21,AUS,0.0,0.0
2008,9,21,BNA,0.0,8.0
2008,9,21,FLL,0.0,0.0
2008,9,21,HRL,0.0,23.0
2008,9,21,PHL,0.0,0.0
2008,9,21,BDL,0.0,0.0
2008,9,21,BHM,0.0,0.0
2008,9,21,JAX,0.0,505.0
2008,9,21,MSY,0.0,0.0
2008,9,21,SDF,0.0,0.0
2008,9,21,CLE,0.0,0.0
2008,9,21,CMH,0.0,0.0
2008,9,21,DTW,0.0,0.0
2008,9,21,ONT,0.0,0.0
2008,9,21,ORF,0.0,0.0
2008,9,21,PVD,0.0,0.0
2008,9,21,RDU,0.0,0.0
2008,9,21,SAT,0.0,0.0
2008,9,21,BOI,0.0,5.0
2008,9,21,GEG,0.0,102.0
2008,9,21,RNO,0.0,0.0
2008,9,21,BUF,0.0,5.0
2008,9,21,BUR,0.0,0.0
2008,9,21,SJC,0.0,0.0
2008,9,21,SMF,0.0,0.0
2008,9,21,IND,0.0,0.0
2008,9,21,ISP,0.0,0.0
2008,9,21,JAN,0.0,0.0
2008,9,21,LIT,0.0,0.0
2008,9,21,MHT,0.0,25.0
2008,9,21,OKC,0.0,0.0
2008,9,21,PBI,0.0,33.0
2008,9,21,PIT,0.0,0.0
2008,9,21,RSW,0.0,79.0
2008,9,21,CRP,0.0,0.0
2008,9,21,TUL,0.0,0.0
2008,9,21,OMA,0.0,0.0
2008,9,21,SFO,0.0,0.0
2008,9,21,IAD,0.0,0.0
2008,9,21,SNA,0.0,0.0
2008,9,22,ABQ,0.0,3.0
2008,9,22,AMA,0.0,0.0
2008,9,22,BWI,0.0,0.0
2008,9,22,DAL,0.0,0.0
2008,9,22,DEN,0.0,0.0
2008,9,22,ELP,0.0,0.0
2008,9,22,HOU,0.0,0.0
2008,9,22,LAS,0.0,0.0
2008,9,22,LAX,0.0,0.0
2008,9,22,LBB,0.0,0.0
2008,9,22,MAF,0.0,0.0
2008,9,22,MCI,0.0,0.0
2008,9,22,MCO,0.0,33.0
2008,9,22,MDW,0.0,0.0
2008,9,22,OAK,0.0,0.0
2008,9,22,PDX,0.0,20.0
2008,9,22,PHX,0.0,0.0
2008,9,22,SAN,0.0,0.0
2008,9,22,SEA,0.0,3.0
2008,9,22,SLC,0.0,18.0
2008,9,22,STL,0.0,0.0
2008,9,22,TPA,0.0,53.0
2008,9,22,TUS,0.0,0.0
2008,9,22,ALB,0.0,0.0
2008,9,22,AUS,0.0,0.0
2008,9,22,BNA,0.0,0.0
2008,9,22,FLL,0.0,0.0
2008,9,22,HRL,0.0,188.0
2008,9,22,PHL,0.0,0.0
2008,9,22,BDL,0.0,0.0
2008,9,22,BHM,0.0,0.0
2008,9,22,JAX,0.0,18.0
2008,9,22,MSY,0.0,0.0
2008,9,22,SDF,0.0,0.0
2008,9,22,CLE,0.0,0.0
2008,9,22,CMH,0.0,0.0
2008,9,22,DTW,0.0,0.0
2008,9,22,ONT,0.0,0.0
2008,9,22,ORF,0.0,0.0
2008,9,22,PVD,0.0,0.0
2008,9,22,RDU,0.0,0.0
2008,9,22,SAT,0.0,0.0
2008,9,22,BOI,0.0,0.0
2008,9,22,GEG,0.0,18.0
2008,9,22,RNO,0.0,0.0
2008,9,22,BUF,0.0,0.0
2008,9,22,BUR,0.0,0.0
2008,9,22,SJC,0.0,0.0
2008,9,22,SMF,0.0,0.0
2008,9,22,IND,0.0,0.0
2008,9,22,ISP,0.0,0.0
2008,9,22,JAN,0.0,0.0
2008,9,22,LIT,0.0,0.0
2008,9,22,MHT,0.0,0.0
2008,9,22,OKC,0.0,0.0
2008,9,22,PBI,0.0,0.0
2008,9,22,PIT,0.0,0.0
2008,9,22,RSW,0.0,300.0
2008,9,22,CRP,0.0,0.0
2008,9,22,TUL,0.0,0.0
2008,9,22,OMA,0.0,114.0
2008,9,22,SFO,0.0,0.0
2008,9,22,IAD,0.0,0.0
2008,9,22,SNA,0.0,0.0
2008,9,23,ABQ,0.0,0.0
2008,9,23,AMA,0.0,0.0
2008,9,23,BWI,0.0,0.0
2008,9,23,DAL,0.0,0.0
2008,9,23,DEN,0.0,0.0
2008,9,23,ELP,0.0,0.0
2008,9,23,HOU,0.0,0.0
2008,9,23,LAS,0.0,0.0
2008,9,23,LAX,0.0,0.0
2008,9,23,LBB,0.0,0.0
2008,9,23,MAF,0.0,0.0
2008,9,23,MCI,0.0,0.0
2008,9,23,MCO,0.0,3.0
2008,9,23,MDW,0.0,0.0
2008,9,23,OAK,0.0,3.0
2008,9,23,PDX,0.0,0.0
2008,9,23,PHX,0.0,0.0
2008,9,23,SAN,0.0,0.0
2008,9,23,SEA,0.0,0.0
2008,9,23,SLC,0.0,0.0
2008,9,23,STL,0.0,0.0
2008,9,23,TPA,0.0,0.0
2008,9,23,TUS,0.0,0.0
2008,9,23,ALB,0.0,0.0
2008,9,23,AUS,0.0,0.0
2008,9,23,BNA,0.0,0.0
2008,9,23,FLL,0.0,0.0
2008,9,23,HRL,0.0,43.0
2008,9,23,PHL,0.0,0.0
2008,9,23,BDL,0.0,0.0
2008,9,23,BHM,0.0,0.0
2008,9,23,JAX,0.0,0.0
2008,9,23,MSY,0.0,0.0
2008,9,23,SDF,0.0,0.0
2008,9,23,CLE,0.0,0.0
2008,9,23,CMH,0.0,0.0
2008,9,23,DTW,0.0,0.0
2008,9,23,ONT,0.0,0.0
2008,9,23,ORF,0.0,0.0
2008,9,23,PVD,0.0,0.0
2008,9,23,RDU,0.0,0.0
2008,9,23,SAT,0.0,3.0
2008,9,23,BOI,0.0,0.0
2008,9,23,GEG,0.0,0.0
2008,9,23,RNO,0.0,0.0
2008,9,23,BUF,0.0,0.0
2008,9,23,BUR,0.0,0.0
2008,9,23,SJC,0.0,0.0
2008,9,23,SMF,0.0,0.0
2008,9,23,IND,0.0,0.0
2008,9,23,ISP,0.0,0.0
2008,9,23,JAN,0.0,0.0
2008,9,23,LIT,0.0,0.0
2008,9,23,MHT,0.0,0.0
2008,9,23,OKC,0.0,0.0
2008,9,23,PBI,0.0,36.0
2008,9,23,PIT,0.0,0.0
2008,9,23,RSW,0.0,8.0
2008,9,23,CRP,0.0,127.0
2008,9,23,TUL,0.0,0.0
2008,9,23,OMA,0.0,3.0
2008,9,23,SFO,0.0,0.0
2008,9,23,IAD,0.0,0.0
2008,9,23,SNA,0.0,0.0
2008,9,24,ABQ,0.0,0.0
2008,9,24,AMA,0.0,0.0
2008,9,24,BWI,0.0,0.0
2008,9,24,DAL,0.0,0.0
2008,9,24,DEN,0.0,0.0
2008,9,24,ELP,0.0,0.0
2008,9,24,HOU,0.0,0.0
2008,9,24,LAS,0.0,0.0
2008,9,24,LAX,0.0,0.0
2008,9,24,LBB,0.0,0.0
2008,9,24,MAF,0.0,0.0
2008,9,24,MCI,0.0,239.0
2008,9,24,MCO,0.0,0.0
2008,9,24,MDW,0.0,0.0
2008,9,24,OAK,0.0,0.0
2008,9,24,PDX,0.0,0.0
2008,9,24,PHX,0.0,0.0
2008,9,24,SAN,0.0,0.0
2008,9,24,SEA,0.0,30.0
2008,9,24,SLC,0.0,0.0
2008,9,24,STL,0.0,0.0
2008,9,24,TPA,0.0,0.0
2008,9,24,TUS,0.0,0.0
2008,9,24,ALB,0.0,0.0
2008,9,24,AUS,0.0,0.0
2008,9,24,BNA,0.0,0.0
2008,9,24,FLL,0.0,69.0
2008,9,24,HRL,0.0,411.0
2008,9,24,PHL,0.0,0.0
2008,9,24,BDL,0.0,0.0
2008,9,24,BHM,0.0,0.0
2008,9,24,JAX,0.0,0.0
2008,9,24,MSY,0.0,0.0
2008,9,24,SDF,0.0,0.0
2008,9,24,CLE,0.0,0.0
2008,9,24,CMH,0.0,0.0
2008,9,24,DTW,0.0,0.0
2008,9,24,ONT,0.0,0.0
2008,9,24,ORF,0.0,0.0
2008,9,24,PVD,0.0,0.0
2008,9,24,RDU,0.0,0.0
2008,9,24,SAT,0.0,0.0
2008,9,24,BOI,0.0,0.0
2008,9,24,GEG,0.0,3.0
2008,9,24,RNO,0.0,0.0
2008,9,24,BUF,0.0,0.0
2008,9,24,BUR,0.0,0.0
2008,9,24,SJC,0.0,0.0
2008,9,24,SMF,0.0,0.0
2008,9,24,IND,0.0,0.0
2008,9,24,ISP,0.0,0.0
2008,9,24,JAN,0.0,0.0
2008,9,24,LIT,0.0,0.0
2008,9,24,MHT,0.0,0.0
2008,9,24,OKC,0.0,0.0
2008,9,24,PBI,0.0,48.0
2008,9,24,PIT,0.0,0.0
2008,9,24,RSW,0.0,81.0
2008,9,24,CRP,0.0,109.0
2008,9,24,TUL,0.0,0.0
2008,9,24,OMA,0.0,0.0
2008,9,24,SFO,0.0,0.0
2008,9,24,IAD,0.0,0.0
2008,9,24,SNA,0.0,0.0
2008,9,25,ABQ,0.0,0.0
2008,9,25,AMA,0.0,0.0
2008,9,25,BWI,0.0,71.0
2008,9,25,DAL,0.0,0.0
2008,9,25,DEN,0.0,0.0
2008,9,25,ELP,0.0,0.0
2008,9,25,HOU,0.0,0.0
2008,9,25,LAS,0.0,0.0
2008,9,25,LAX,0.0,0.0
2008,9,25,LBB,0.0,0.0
2008,9,25,MAF,0.0,0.0
2008,9,25,MCI,0.0,0.0
2008,9,25,MCO,0.0,0.0
2008,9,25,MDW,0.0,0.0
2008,9,25,OAK,0.0,0.0
2008,9,25,PDX,0.0,13.0
2008,9,25,PHX,0.0,0.0
2008,9,25,SAN,0.0,0.0
2008,9,25,SEA,0.0,23.0
2008,9,25,SLC,0.0,0.0
