Year,Month,Day,APCode,Snow,Prcp
2008,8,13,DTW,0.0,0.0
2008,8,13,ONT,0.0,0.0
2008,8,13,ORF,0.0,0.0
2008,8,13,PVD,0.0,0.0
2008,8,13,RDU,0.0,28.0
2008,8,13,SAT,0.0,0.0
2008,8,13,BOI,0.0,0.0
2008,8,13,GEG,0.0,0.0
2008,8,13,RNO,0.0,0.0
2008,8,13,BUF,0.0,48.0
2008,8,13,BUR,0.0,0.0
2008,8,13,SJC,0.0,0.0
2008,8,13,SMF,0.0,0.0
2008,8,13,IND,0.0,0.0
2008,8,13,ISP,0.0,0.0
2008,8,13,JAN,0.0,3.0
2008,8,13,LIT,0.0,0.0
2008,8,13,MHT,0.0,0.0
2008,8,13,OKC,0.0,0.0
2008,8,13,PBI,0.0,0.0
2008,8,13,PIT,0.0,0.0
2008,8,13,RSW,0.0,3.0
2008,8,13,CRP,0.0,0.0
2008,8,13,TUL,0.0,0.0
2008,8,13,IAD,0.0,0.0
2008,8,13,OMA,0.0,0.0
2008,8,13,SFO,0.0,0.0
2008,8,13,SNA,0.0,0.0
2008,8,14,ABQ,0.0,0.0
2008,8,14,AMA,0.0,211.0
2008,8,14,BWI,0.0,18.0
2008,8,14,DAL,0.0,0.0
2008,8,14,DEN,0.0,0.0
2008,8,14,ELP,0.0,74.0
2008,8,14,HOU,0.0,18.0
2008,8,14,LAS,0.0,0.0
2008,8,14,LAX,0.0,0.0
2008,8,14,LBB,0.0,102.0
2008,8,14,MAF,0.0,0.0
2008,8,14,MCI,0.0,13.0
2008,8,14,MCO,0.0,13.0
2008,8,14,MDW,0.0,0.0
2008,8,14,OAK,0.0,0.0
2008,8,14,PDX,0.0,0.0
2008,8,14,PHX,0.0,38.0
2008,8,14,SAN,0.0,0.0
2008,8,14,SEA,0.0,0.0
2008,8,14,SLC,0.0,0.0
2008,8,14,STL,0.0,0.0
2008,8,14,TPA,0.0,71.0
2008,8,14,TUS,0.0,18.0
2008,8,14,ALB,0.0,0.0
2008,8,14,AUS,0.0,0.0
2008,8,14,BNA,0.0,0.0
2008,8,14,FLL,0.0,15.0
2008,8,14,HRL,0.0,170.0
2008,8,14,PHL,0.0,147.0
2008,8,14,BDL,0.0,0.0
2008,8,14,BHM,0.0,0.0
2008,8,14,JAX,0.0,173.0
2008,8,14,MSY,0.0,0.0
2008,8,14,SDF,0.0,102.0
2008,8,14,CLE,0.0,0.0
2008,8,14,CMH,0.0,0.0
2008,8,14,DTW,0.0,0.0
2008,8,14,ONT,0.0,0.0
2008,8,14,ORF,0.0,0.0
2008,8,14,PVD,0.0,8.0
2008,8,14,RDU,0.0,0.0
2008,8,14,SAT,0.0,0.0
2008,8,14,BOI,0.0,0.0
2008,8,14,GEG,0.0,0.0
2008,8,14,RNO,0.0,0.0
2008,8,14,BUF,0.0,8.0
2008,8,14,BUR,0.0,0.0
2008,8,14,SJC,0.0,0.0
2008,8,14,SMF,0.0,0.0
2008,8,14,IND,0.0,41.0
2008,8,14,ISP,0.0,48.0
2008,8,14,JAN,0.0,0.0
2008,8,14,LIT,0.0,0.0
2008,8,14,MHT,0.0,0.0
2008,8,14,OKC,0.0,81.0
2008,8,14,PBI,0.0,28.0
2008,8,14,PIT,0.0,267.0
2008,8,14,RSW,0.0,0.0
2008,8,14,CRP,0.0,0.0
2008,8,14,TUL,0.0,0.0
2008,8,14,IAD,0.0,284.0
2008,8,14,OMA,0.0,0.0
2008,8,14,SFO,0.0,0.0
2008,8,14,SNA,0.0,0.0
2008,8,15,ABQ,0.0,46.0
2008,8,15,AMA,0.0,3.0
2008,8,15,BWI,0.0,0.0
2008,8,15,DAL,0.0,249.0
2008,8,15,DEN,0.0,224.0
2008,8,15,ELP,0.0,18.0
2008,8,15,HOU,0.0,10.0
2008,8,15,LAS,0.0,0.0
2008,8,15,LAX,0.0,0.0
2008,8,15,LBB,0.0,0.0
2008,8,15,MAF,0.0,0.0
2008,8,15,MCI,0.0,23.0
2008,8,15,MCO,0.0,33.0
2008,8,15,MDW,0.0,0.0
2008,8,15,OAK,0.0,0.0
2008,8,15,PDX,0.0,0.0
2008,8,15,PHX,0.0,0.0
2008,8,15,SAN,0.0,0.0
2008,8,15,SEA,0.0,0.0
2008,8,15,SLC,0.0,0.0
2008,8,15,STL,0.0,0.0
2008,8,15,TPA,0.0,0.0
2008,8,15,TUS,0.0,0.0
2008,8,15,ALB,0.0,25.0
2008,8,15,AUS,0.0,0.0
2008,8,15,BNA,0.0,0.0
2008,8,15,FLL,0.0,0.0
2008,8,15,HRL,0.0,1415.0
2008,8,15,PHL,0.0,0.0
2008,8,15,BDL,0.0,69.0
2008,8,15,BHM,0.0,0.0
2008,8,15,JAX,0.0,0.0
2008,8,15,MSY,0.0,3.0
2008,8,15,SDF,0.0,0.0
2008,8,15,CLE,0.0,0.0
2008,8,15,CMH,0.0,0.0
2008,8,15,DTW,0.0,0.0
2008,8,15,ONT,0.0,0.0
2008,8,15,ORF,0.0,36.0
2008,8,15,PVD,0.0,0.0
2008,8,15,RDU,0.0,91.0
2008,8,15,SAT,0.0,3.0
2008,8,15,BOI,0.0,0.0
2008,8,15,GEG,0.0,0.0
2008,8,15,RNO,0.0,0.0
2008,8,15,BUF,0.0,201.0
2008,8,15,BUR,0.0,0.0
2008,8,15,SJC,0.0,0.0
2008,8,15,SMF,0.0,0.0
2008,8,15,IND,0.0,0.0
2008,8,15,ISP,0.0,43.0
2008,8,15,JAN,0.0,264.0
2008,8,15,LIT,0.0,18.0
2008,8,15,MHT,0.0,56.0
2008,8,15,OKC,0.0,0.0
2008,8,15,PBI,0.0,0.0
2008,8,15,PIT,0.0,0.0
2008,8,15,RSW,0.0,0.0
2008,8,15,CRP,0.0,0.0
2008,8,15,TUL,0.0,170.0
2008,8,15,IAD,0.0,3.0
2008,8,15,OMA,0.0,0.0
2008,8,15,SFO,0.0,0.0
2008,8,15,SNA,0.0,0.0
2008,8,16,ABQ,0.0,51.0
2008,8,16,AMA,0.0,330.0
2008,8,16,BWI,0.0,0.0
2008,8,16,DAL,0.0,0.0
2008,8,16,DEN,0.0,284.0
2008,8,16,ELP,0.0,74.0
2008,8,16,HOU,0.0,356.0
2008,8,16,LAS,0.0,0.0
2008,8,16,LAX,0.0,0.0
2008,8,16,LBB,0.0,622.0
2008,8,16,MAF,0.0,323.0
2008,8,16,MCI,0.0,0.0
2008,8,16,MCO,0.0,56.0
2008,8,16,MDW,0.0,0.0
2008,8,16,OAK,0.0,0.0
2008,8,16,PDX,0.0,0.0
2008,8,16,PHX,0.0,0.0
2008,8,16,SAN,0.0,0.0
2008,8,16,SEA,0.0,0.0
2008,8,16,SLC,0.0,0.0
2008,8,16,STL,0.0,0.0
2008,8,16,TPA,0.0,51.0
2008,8,16,TUS,0.0,0.0
2008,8,16,ALB,0.0,0.0
2008,8,16,AUS,0.0,142.0
2008,8,16,BNA,0.0,0.0
2008,8,16,FLL,0.0,0.0
2008,8,16,HRL,0.0,0.0
2008,8,16,PHL,0.0,0.0
2008,8,16,BDL,0.0,0.0
2008,8,16,BHM,0.0,0.0
2008,8,16,JAX,0.0,0.0
2008,8,16,MSY,0.0,231.0
2008,8,16,SDF,0.0,0.0
2008,8,16,CLE,0.0,0.0
2008,8,16,CMH,0.0,0.0
2008,8,16,DTW,0.0,0.0
2008,8,16,ONT,0.0,0.0
2008,8,16,ORF,0.0,0.0
2008,8,16,PVD,0.0,0.0
2008,8,16,RDU,0.0,0.0
2008,8,16,SAT,0.0,0.0
2008,8,16,BOI,0.0,0.0
2008,8,16,GEG,0.0,0.0
2008,8,16,RNO,0.0,0.0
2008,8,16,BUF,0.0,0.0
2008,8,16,BUR,0.0,0.0
2008,8,16,SJC,0.0,0.0
2008,8,16,SMF,0.0,0.0
2008,8,16,IND,0.0,0.0
2008,8,16,ISP,0.0,0.0
2008,8,16,JAN,0.0,18.0
2008,8,16,LIT,0.0,0.0
2008,8,16,MHT,0.0,36.0
2008,8,16,OKC,0.0,0.0
2008,8,16,PBI,0.0,0.0
2008,8,16,PIT,0.0,0.0
2008,8,16,RSW,0.0,0.0
2008,8,16,CRP,0.0,183.0
2008,8,16,TUL,0.0,0.0
2008,8,16,IAD,0.0,0.0
2008,8,16,OMA,0.0,0.0
2008,8,16,SFO,0.0,0.0
2008,8,16,SNA,0.0,0.0
2008,8,17,ABQ,0.0,0.0
2008,8,17,AMA,0.0,323.0
2008,8,17,BWI,0.0,0.0
2008,8,17,DAL,0.0,0.0
2008,8,17,DEN,0.0,3.0
2008,8,17,ELP,0.0,5.0
2008,8,17,HOU,0.0,10.0
2008,8,17,LAS,0.0,0.0
2008,8,17,LAX,0.0,0.0
2008,8,17,LBB,0.0,0.0
2008,8,17,MAF,0.0,130.0
2008,8,17,MCI,0.0,0.0
2008,8,17,MCO,0.0,0.0
2008,8,17,MDW,0.0,0.0
2008,8,17,OAK,0.0,0.0
2008,8,17,PDX,0.0,0.0
2008,8,17,PHX,0.0,0.0
2008,8,17,SAN,0.0,0.0
2008,8,17,SEA,0.0,0.0
2008,8,17,SLC,0.0,0.0
2008,8,17,STL,0.0,0.0
2008,8,17,TPA,0.0,0.0
2008,8,17,TUS,0.0,0.0
2008,8,17,ALB,0.0,0.0
2008,8,17,AUS,0.0,36.0
2008,8,17,BNA,0.0,0.0
2008,8,17,FLL,0.0,0.0
2008,8,17,HRL,0.0,0.0
2008,8,17,PHL,0.0,0.0
2008,8,17,BDL,0.0,0.0
2008,8,17,BHM,0.0,0.0
2008,8,17,JAX,0.0,76.0
2008,8,17,MSY,0.0,3.0
2008,8,17,SDF,0.0,0.0
2008,8,17,CLE,0.0,0.0
2008,8,17,CMH,0.0,0.0
2008,8,17,DTW,0.0,0.0
2008,8,17,ONT,0.0,0.0
2008,8,17,ORF,0.0,0.0
2008,8,17,PVD,0.0,0.0
2008,8,17,RDU,0.0,0.0
2008,8,17,SAT,0.0,0.0
2008,8,17,BOI,0.0,0.0
2008,8,17,GEG,0.0,0.0
2008,8,17,RNO,0.0,0.0
2008,8,17,BUF,0.0,0.0
2008,8,17,BUR,0.0,0.0
2008,8,17,SJC,0.0,0.0
2008,8,17,SMF,0.0,0.0
2008,8,17,IND,0.0,0.0
2008,8,17,ISP,0.0,0.0
2008,8,17,JAN,0.0,20.0
2008,8,17,LIT,0.0,0.0
2008,8,17,MHT,0.0,3.0
2008,8,17,OKC,0.0,0.0
2008,8,17,PBI,0.0,28.0
2008,8,17,PIT,0.0,0.0
2008,8,17,RSW,0.0,0.0
2008,8,17,CRP,0.0,907.0
2008,8,17,TUL,0.0,0.0
2008,8,17,IAD,0.0,0.0
2008,8,17,OMA,0.0,0.0
2008,8,17,SFO,0.0,0.0
2008,8,17,SNA,0.0,0.0
2008,8,18,ABQ,0.0,0.0
2008,8,18,AMA,0.0,145.0
2008,8,18,BWI,0.0,0.0
2008,8,18,DAL,0.0,56.0
2008,8,18,DEN,0.0,0.0
2008,8,18,ELP,0.0,0.0
2008,8,18,HOU,0.0,20.0
2008,8,18,LAS,0.0,0.0
2008,8,18,LAX,0.0,0.0
2008,8,18,LBB,0.0,99.0
2008,8,18,MAF,0.0,114.0
2008,8,18,MCI,0.0,0.0
2008,8,18,MCO,0.0,231.0
2008,8,18,MDW,0.0,0.0
2008,8,18,OAK,0.0,0.0
2008,8,18,PDX,0.0,53.0
2008,8,18,PHX,0.0,0.0
2008,8,18,SAN,0.0,0.0
2008,8,18,SEA,0.0,43.0
2008,8,18,SLC,0.0,0.0
2008,8,18,STL,0.0,0.0
2008,8,18,TPA,0.0,0.0
2008,8,18,TUS,0.0,0.0
2008,8,18,ALB,0.0,0.0
2008,8,18,AUS,0.0,84.0
2008,8,18,BNA,0.0,0.0
2008,8,18,FLL,0.0,483.0
2008,8,18,HRL,0.0,18.0
2008,8,18,PHL,0.0,0.0
2008,8,18,BDL,0.0,0.0
2008,8,18,BHM,0.0,0.0
2008,8,18,JAX,0.0,5.0
2008,8,18,MSY,0.0,0.0
2008,8,18,SDF,0.0,0.0
2008,8,18,CLE,0.0,0.0
2008,8,18,CMH,0.0,0.0
2008,8,18,DTW,0.0,0.0
2008,8,18,ONT,0.0,0.0
2008,8,18,ORF,0.0,0.0
2008,8,18,PVD,0.0,0.0
2008,8,18,RDU,0.0,0.0
2008,8,18,SAT,0.0,467.0
2008,8,18,BOI,0.0,0.0
2008,8,18,GEG,0.0,15.0
2008,8,18,RNO,0.0,0.0
2008,8,18,BUF,0.0,25.0
2008,8,18,BUR,0.0,0.0
2008,8,18,SJC,0.0,0.0
2008,8,18,SMF,0.0,0.0
2008,8,18,IND,0.0,0.0
2008,8,18,ISP,0.0,0.0
2008,8,18,JAN,0.0,0.0
2008,8,18,LIT,0.0,0.0
2008,8,18,MHT,0.0,8.0
2008,8,18,OKC,0.0,404.0
2008,8,18,PBI,0.0,665.0
2008,8,18,PIT,0.0,0.0
2008,8,18,RSW,0.0,241.0
2008,8,18,CRP,0.0,53.0
2008,8,18,TUL,0.0,13.0
2008,8,18,IAD,0.0,0.0
2008,8,18,OMA,0.0,0.0
2008,8,18,SFO,0.0,0.0
2008,8,18,SNA,0.0,0.0
2008,8,19,ABQ,0.0,0.0
2008,8,19,AMA,0.0,15.0
2008,8,19,BWI,0.0,0.0
2008,8,19,DAL,0.0,140.0
2008,8,19,DEN,0.0,0.0
2008,8,19,ELP,0.0,0.0
2008,8,19,HOU,0.0,310.0
2008,8,19,LAS,0.0,0.0
2008,8,19,LAX,0.0,0.0
2008,8,19,LBB,0.0,0.0
2008,8,19,MAF,0.0,0.0
2008,8,19,MCI,0.0,0.0
2008,8,19,MCO,0.0,488.0
2008,8,19,MDW,0.0,0.0
2008,8,19,OAK,0.0,0.0
2008,8,19,PHX,0.0,0.0
2008,8,19,SAN,0.0,0.0
2008,8,19,SEA,0.0,122.0
2008,8,19,SLC,0.0,0.0
2008,8,19,STL,0.0,0.0
2008,8,19,TPA,0.0,0.0
2008,8,19,TUS,0.0,0.0
2008,8,19,ALB,0.0,0.0
2008,8,19,AUS,0.0,81.0
2008,8,19,BNA,0.0,0.0
2008,8,19,FLL,0.0,305.0
2008,8,19,HRL,0.0,3.0
2008,8,19,PHL,0.0,0.0
2008,8,19,BDL,0.0,3.0
2008,8,19,BHM,0.0,0.0
2008,8,19,JAX,0.0,3.0
2008,8,19,MSY,0.0,71.0
2008,8,19,SDF,0.0,0.0
2008,8,19,CLE,0.0,0.0
2008,8,19,CMH,0.0,0.0
2008,8,19,DTW,0.0,0.0
2008,8,19,ONT,0.0,0.0
2008,8,19,ORF,0.0,0.0
2008,8,19,PVD,0.0,0.0
2008,8,19,RDU,0.0,0.0
2008,8,19,SAT,0.0,218.0
2008,8,19,BOI,0.0,0.0
2008,8,19,GEG,0.0,0.0
2008,8,19,PDX,0.0,38.0
2008,8,19,RNO,0.0,0.0
2008,8,19,BUF,0.0,10.0
2008,8,19,BUR,0.0,0.0
2008,8,19,SJC,0.0,0.0
2008,8,19,SMF,0.0,0.0
2008,8,19,IND,0.0,0.0
2008,8,19,ISP,0.0,0.0
2008,8,19,JAN,0.0,38.0
2008,8,19,LIT,0.0,439.0
2008,8,19,MHT,0.0,13.0
2008,8,19,OKC,0.0,749.0
2008,8,19,PBI,0.0,1153.0
2008,8,19,PIT,0.0,0.0
2008,8,19,RSW,0.0,1031.0
2008,8,19,CRP,0.0,64.0
2008,8,19,TUL,0.0,0.0
2008,8,19,IAD,0.0,0.0
2008,8,19,OMA,0.0,0.0
2008,8,19,SFO,0.0,0.0
2008,8,19,SNA,0.0,0.0
2008,8,20,ABQ,0.0,0.0
2008,8,20,AMA,0.0,0.0
2008,8,20,BWI,0.0,0.0
2008,8,20,DAL,0.0,46.0
2008,8,20,DEN,0.0,0.0
2008,8,20,ELP,0.0,0.0
2008,8,20,HOU,0.0,437.0
2008,8,20,LAS,0.0,0.0
2008,8,20,LAX,0.0,0.0
2008,8,20,LBB,0.0,0.0
2008,8,20,MAF,0.0,0.0
2008,8,20,MCI,0.0,10.0
2008,8,20,MCO,0.0,208.0
2008,8,20,MDW,0.0,0.0
2008,8,20,OAK,0.0,0.0
2008,8,20,PDX,0.0,74.0
2008,8,20,PHX,0.0,0.0
2008,8,20,SAN,0.0,0.0
2008,8,20,SEA,0.0,178.0
2008,8,20,SLC,0.0,0.0
2008,8,20,STL,0.0,15.0
2008,8,20,TPA,0.0,10.0
2008,8,20,TUS,0.0,0.0
2008,8,20,ALB,0.0,0.0
2008,8,20,AUS,0.0,0.0
2008,8,20,BNA,0.0,3.0
2008,8,20,FLL,0.0,8.0
2008,8,20,HRL,0.0,0.0
2008,8,20,PHL,0.0,0.0
2008,8,20,BDL,0.0,0.0
2008,8,20,BHM,0.0,0.0
2008,8,20,JAX,0.0,318.0
2008,8,20,MSY,0.0,0.0
2008,8,20,SDF,0.0,0.0
2008,8,20,CLE,0.0,0.0
2008,8,20,CMH,0.0,0.0
2008,8,20,DTW,0.0,0.0
2008,8,20,ONT,0.0,0.0
2008,8,20,ORF,0.0,0.0
2008,8,20,PVD,0.0,0.0
2008,8,20,RDU,0.0,142.0
2008,8,20,SAT,0.0,53.0
2008,8,20,BOI,0.0,0.0
2008,8,20,GEG,0.0,51.0
2008,8,20,RNO,0.0,0.0
2008,8,20,BUF,0.0,0.0
2008,8,20,BUR,0.0,0.0
2008,8,20,SJC,0.0,0.0
2008,8,20,SMF,0.0,0.0
2008,8,20,IND,0.0,0.0
2008,8,20,ISP,0.0,0.0
2008,8,20,JAN,0.0,99.0
2008,8,20,LIT,0.0,500.0
2008,8,20,MHT,0.0,0.0
2008,8,20,OKC,0.0,0.0
2008,8,20,PBI,0.0,0.0
2008,8,20,PIT,0.0,0.0
2008,8,20,RSW,0.0,8.0
2008,8,20,CRP,0.0,0.0
2008,8,20,TUL,0.0,183.0
2008,8,20,IAD,0.0,0.0
2008,8,20,OMA,0.0,0.0
2008,8,20,SFO,0.0,0.0
2008,8,20,SNA,0.0,0.0
2008,8,21,ABQ,0.0,0.0
2008,8,21,AMA,0.0,0.0
2008,8,21,BWI,0.0,0.0
2008,8,21,DAL,0.0,0.0
2008,8,21,DEN,0.0,0.0
2008,8,21,ELP,0.0,0.0
2008,8,21,HOU,0.0,165.0
2008,8,21,LAS,0.0,0.0
2008,8,21,LAX,0.0,0.0
2008,8,21,LBB,0.0,0.0
2008,8,21,MAF,0.0,0.0
2008,8,21,MCI,0.0,5.0
2008,8,21,MCO,0.0,564.0
2008,8,21,MDW,0.0,0.0
2008,8,21,OAK,0.0,0.0
2008,8,21,PDX,0.0,18.0
2008,8,21,PHX,0.0,0.0
2008,8,21,SAN,0.0,0.0
2008,8,21,SEA,0.0,5.0
2008,8,21,SLC,0.0,0.0
2008,8,21,STL,0.0,183.0
2008,8,21,TPA,0.0,56.0
2008,8,21,TUS,0.0,0.0
2008,8,21,ALB,0.0,0.0
2008,8,21,AUS,0.0,0.0
2008,8,21,BNA,0.0,0.0
2008,8,21,FLL,0.0,23.0
2008,8,21,HRL,0.0,0.0
2008,8,21,PHL,0.0,0.0
2008,8,21,BDL,0.0,0.0
2008,8,21,BHM,0.0,0.0
2008,8,21,JAX,0.0,759.0
2008,8,21,MSY,0.0,0.0
2008,8,21,SDF,0.0,0.0
2008,8,21,CLE,0.0,0.0
2008,8,21,CMH,0.0,0.0
2008,8,21,DTW,0.0,0.0
2008,8,21,ONT,0.0,0.0
2008,8,21,ORF,0.0,0.0
2008,8,21,PVD,0.0,0.0
2008,8,21,RDU,0.0,0.0
2008,8,21,SAT,0.0,0.0
2008,8,21,BOI,0.0,0.0
2008,8,21,GEG,0.0,15.0
2008,8,21,RNO,0.0,0.0
2008,8,21,BUF,0.0,0.0
2008,8,21,BUR,0.0,0.0
2008,8,21,SJC,0.0,0.0
2008,8,21,SMF,0.0,0.0
2008,8,21,IND,0.0,0.0
2008,8,21,ISP,0.0,0.0
2008,8,21,JAN,0.0,546.0
2008,8,21,LIT,0.0,0.0
2008,8,21,MHT,0.0,0.0
2008,8,21,OKC,0.0,0.0
2008,8,21,PBI,0.0,3.0
2008,8,21,PIT,0.0,0.0
2008,8,21,RSW,0.0,193.0
2008,8,21,CRP,0.0,13.0
2008,8,21,TUL,0.0,0.0
2008,8,21,IAD,0.0,0.0
2008,8,21,OMA,0.0,0.0
2008,8,21,SFO,0.0,0.0
2008,8,21,SNA,0.0,0.0
2008,8,22,ABQ,0.0,0.0
2008,8,22,AMA,0.0,0.0
2008,8,22,BWI,0.0,0.0
2008,8,22,DAL,0.0,0.0
2008,8,22,DEN,0.0,0.0
2008,8,22,ELP,0.0,0.0
2008,8,22,HOU,0.0,3.0
2008,8,22,LAS,0.0,0.0
2008,8,22,LAX,0.0,0.0
2008,8,22,LBB,0.0,0.0
2008,8,22,MAF,0.0,0.0
2008,8,22,MCI,0.0,0.0
2008,8,22,MCO,0.0,404.0
2008,8,22,MDW,0.0,0.0
2008,8,22,OAK,0.0,0.0
2008,8,22,PDX,0.0,0.0
2008,8,22,PHX,0.0,0.0
2008,8,22,SAN,0.0,0.0
2008,8,22,SEA,0.0,0.0
2008,8,22,SLC,0.0,0.0
2008,8,22,STL,0.0,0.0
2008,8,22,TPA,0.0,23.0
2008,8,22,TUS,0.0,0.0
2008,8,22,ALB,0.0,0.0
2008,8,22,AUS,0.0,0.0
2008,8,22,BNA,0.0,0.0
2008,8,22,FLL,0.0,991.0
2008,8,22,HRL,0.0,117.0
2008,8,22,PHL,0.0,0.0
2008,8,22,BDL,0.0,0.0
2008,8,22,BHM,0.0,0.0
2008,8,22,JAX,0.0,1727.0
2008,8,22,MSY,0.0,0.0
2008,8,22,SDF,0.0,0.0
2008,8,22,CLE,0.0,0.0
2008,8,22,CMH,0.0,0.0
2008,8,22,DTW,0.0,0.0
2008,8,22,ONT,0.0,0.0
2008,8,22,ORF,0.0,0.0
2008,8,22,PVD,0.0,0.0
2008,8,22,RDU,0.0,0.0
2008,8,22,SAT,0.0,300.0
2008,8,22,BOI,0.0,0.0
2008,8,22,GEG,0.0,0.0
2008,8,22,RNO,0.0,0.0
2008,8,22,BUF,0.0,0.0
2008,8,22,BUR,0.0,0.0
2008,8,22,SJC,0.0,0.0
2008,8,22,SMF,0.0,0.0
2008,8,22,IND,0.0,0.0
2008,8,22,ISP,0.0,0.0
2008,8,22,JAN,0.0,0.0
2008,8,22,LIT,0.0,5.0
2008,8,22,MHT,0.0,0.0
2008,8,22,OKC,0.0,0.0
2008,8,22,PBI,0.0,25.0
2008,8,22,PIT,0.0,0.0
2008,8,22,RSW,0.0,272.0
2008,8,22,CRP,0.0,244.0
2008,8,22,TUL,0.0,0.0
2008,8,22,IAD,0.0,0.0
2008,8,22,OMA,0.0,0.0
2008,8,22,SFO,0.0,0.0
2008,8,22,SNA,0.0,0.0
2008,8,23,ABQ,0.0,0.0
2008,8,23,AMA,0.0,0.0
2008,8,23,BWI,0.0,0.0
2008,8,23,DAL,0.0,0.0
2008,8,23,DEN,0.0,0.0
2008,8,23,ELP,0.0,0.0
2008,8,23,HOU,0.0,38.0
2008,8,23,LAS,0.0,0.0
2008,8,23,LAX,0.0,0.0
2008,8,23,LBB,0.0,0.0
2008,8,23,MAF,0.0,0.0
2008,8,23,MCI,0.0,246.0
2008,8,23,MCO,0.0,180.0
2008,8,23,MDW,0.0,0.0
2008,8,23,OAK,0.0,0.0
2008,8,23,PDX,0.0,0.0
2008,8,23,PHX,0.0,3.0
2008,8,23,SAN,0.0,0.0
2008,8,23,SEA,0.0,0.0
2008,8,23,SLC,0.0,0.0
2008,8,23,STL,0.0,0.0
2008,8,23,TPA,0.0,94.0
2008,8,23,TUS,0.0,0.0
2008,8,23,ALB,0.0,0.0
2008,8,23,AUS,0.0,0.0
2008,8,23,BNA,0.0,0.0
2008,8,23,FLL,0.0,0.0
2008,8,23,HRL,0.0,46.0
2008,8,23,PHL,0.0,0.0
2008,8,23,BDL,0.0,0.0
2008,8,23,BHM,0.0,211.0
2008,8,23,JAX,0.0,135.0
2008,8,23,MSY,0.0,0.0
2008,8,23,SDF,0.0,0.0
2008,8,23,CLE,0.0,0.0
2008,8,23,CMH,0.0,0.0
2008,8,23,DTW,0.0,3.0
2008,8,23,ONT,0.0,0.0
2008,8,23,ORF,0.0,0.0
2008,8,23,PVD,0.0,0.0
2008,8,23,RDU,0.0,0.0
2008,8,23,SAT,0.0,51.0
2008,8,23,BOI,0.0,0.0
2008,8,23,GEG,0.0,0.0
2008,8,23,RNO,0.0,0.0
2008,8,23,BUF,0.0,0.0
2008,8,23,BUR,0.0,0.0
2008,8,23,SJC,0.0,0.0
2008,8,23,SMF,0.0,0.0
2008,8,23,IND,0.0,0.0
2008,8,23,ISP,0.0,0.0
2008,8,23,JAN,0.0,48.0
2008,8,23,LIT,0.0,23.0
2008,8,23,MHT,0.0,0.0
2008,8,23,OKC,0.0,0.0
2008,8,23,PBI,0.0,10.0
2008,8,23,PIT,0.0,0.0
2008,8,23,RSW,0.0,8.0
2008,8,23,CRP,0.0,0.0
2008,8,23,TUL,0.0,0.0
2008,8,23,IAD,0.0,0.0
2008,8,23,OMA,0.0,0.0
2008,8,23,SFO,0.0,0.0
2008,8,23,SNA,0.0,0.0
2008,8,24,ABQ,0.0,0.0
2008,8,24,AMA,0.0,0.0
2008,8,24,BWI,0.0,0.0
2008,8,24,DAL,0.0,0.0
2008,8,24,DEN,0.0,0.0
2008,8,24,ELP,0.0,0.0
2008,8,24,HOU,0.0,0.0
2008,8,24,LAS,0.0,0.0
2008,8,24,LAX,0.0,0.0
2008,8,24,LBB,0.0,0.0
2008,8,24,MAF,0.0,0.0
2008,8,24,MCI,0.0,0.0
2008,8,24,MCO,0.0,0.0
2008,8,24,MDW,0.0,0.0
2008,8,24,OAK,0.0,0.0
2008,8,24,PDX,0.0,66.0
2008,8,24,PHX,0.0,0.0
2008,8,24,SAN,0.0,0.0
2008,8,24,SEA,0.0,224.0
2008,8,24,SLC,0.0,0.0
2008,8,24,STL,0.0,0.0
2008,8,24,TPA,0.0,0.0
2008,8,24,TUS,0.0,0.0
2008,8,24,ALB,0.0,0.0
2008,8,24,AUS,0.0,3.0
2008,8,24,BNA,0.0,3.0
2008,8,24,FLL,0.0,0.0
2008,8,24,HRL,0.0,427.0
2008,8,24,PHL,0.0,0.0
2008,8,24,BDL,0.0,0.0
2008,8,24,BHM,0.0,638.0
2008,8,24,JAX,0.0,43.0
2008,8,24,MSY,0.0,371.0
2008,8,24,SDF,0.0,0.0
2008,8,24,CLE,0.0,28.0
2008,8,24,CMH,0.0,145.0
2008,8,24,DTW,0.0,0.0
2008,8,24,ONT,0.0,0.0
2008,8,24,ORF,0.0,0.0
2008,8,24,PVD,0.0,0.0
2008,8,24,RDU,0.0,0.0
2008,8,24,SAT,0.0,5.0
2008,8,24,BOI,0.0,0.0
2008,8,24,GEG,0.0,0.0
2008,8,24,RNO,0.0,0.0
2008,8,24,BUF,0.0,345.0
2008,8,24,BUR,0.0,0.0
2008,8,24,SJC,0.0,0.0
2008,8,24,SMF,0.0,0.0
2008,8,24,IND,0.0,0.0
2008,8,24,ISP,0.0,0.0
2008,8,24,JAN,0.0,445.0
2008,8,24,LIT,0.0,0.0
2008,8,24,MHT,0.0,0.0
2008,8,24,OKC,0.0,0.0
2008,8,24,PBI,0.0,0.0
2008,8,24,PIT,0.0,41.0
2008,8,24,RSW,0.0,48.0
2008,8,24,CRP,0.0,8.0
2008,8,24,TUL,0.0,0.0
2008,8,24,IAD,0.0,0.0
2008,8,24,OMA,0.0,0.0
2008,8,24,SFO,0.0,0.0
2008,8,24,SNA,0.0,0.0
2008,8,25,ABQ,0.0,0.0
2008,8,25,AMA,0.0,0.0
2008,8,25,BWI,0.0,0.0
2008,8,25,DAL,0.0,0.0
